533.964,1152.81,
-1131.41,1148.7,
-526.437,973.596,
1449.5,948.518,
-1225.75,935.714,
-1376.85,908.317,
1140.23,907.418,
-432.351,866.629,
-1383.76,861.456,
-864.842,850.152,
-1565.05,846.39,
-490.578,705.264,
305.953,696.077,
-1245.61,664.983,
-855.872,548.928,
-1164.36,527.673,
-1436.91,439.515,
-1441.97,340.08,
-953.879,304.306,
-1296.41,241.106,
580.198,155.967,
-1399.56,-61.6973,
-1180.52,-102.524,
-854.838,-252.991,
532.318,-268.814,
-1002.11,-320.094,
-1631.34,-353.96,
-1347.89,-364.156,
-843.189,-371.946,
-1516.85,-372.914,
-1041.18,-377.94,
-348.29,-408.28,
1469.53,-450.129,
-134.723,-521.566,
-1506.79,-559.426,
900.684,-774.725,
-572.64,-905.17,
768.481,-910.968,
-844.857,-964.214,
-1209.48,-987.543,
1303.21,-1021.63,
-182.099,-1030.47,
-1020.1,-1140.68,
