-994.197,1060.71,
23.3589,760.192,
-853.16,705.244,
-724.932,642.007,
-1478.79,641.029,
-718.555,470.672,
-1120.24,464.67,
-1486.89,407.496,
479.087,362.617,
-1617.53,325.096,
-1605.97,279.391,
-999.23,187.852,
-1403.71,148.763,
1530.54,134.83,
-1276.49,51.5083,
594.124,-49.4071,
-998.11,-75.6045,
-1496.84,-132.339,
-1463.75,-225.689,
-1292.47,-262.946,
1125.22,-380.276,
-1610.97,-404.303,
1590.74,-457.34,
-1574.16,-505.205,
-169.802,-508.374,
71.6023,-533.3,
-1056.07,-538.299,
-696.797,-555.706,
1053.69,-556.652,
-1274.86,-582.381,
-641.768,-661.551,
-809.049,-671.534,
1626.73,-701.738,
-822.924,-740.827,
-1112.48,-842.873,
-1265.67,-915.147,
-1377.98,-940.061,
217.714,-1023.25,
-191.18,-1053.26,
-1186.67,-1083.46,
-1394.62,-1101.44,
571.433,-1150.54,
-421.409,-1210.67,
