-1122.51,1152.0,
426.826,1136.0,
-878.952,1085.73,
-572.644,1038.77,
1026.86,1027.69,
154.699,1004.8,
-108.882,995.571,
676.261,875.301,
-767.617,799.251,
-698.677,787.151,
616.284,745.215,
444.973,734.382,
-1392.92,706.172,
-578.709,678.866,
1266.2,628.829,
-682.704,619.569,
-1456.79,470.448,
-1224.55,382.462,
1399.44,159.909,
-1060.26,157.122,
-515.532,153.774,
758.495,1.52611,
-1368.79,-17.6166,
1269.13,-22.5873,
-532.374,-88.4088,
-1345.5,-135.699,
-1016.98,-250.811,
-1585.02,-406.873,
375.915,-467.494,
-31.5165,-595.73,
-1132.43,-608.552,
-1389.62,-638.771,
1290.05,-675.637,
1452.47,-943.222,
-523.544,-1071.5,
-344.216,-1137.54,
