88.9515,1192.35,
-101.273,1186.27,
1442.07,1148.26,
1054.7,1112.29,
827.167,987.979,
1321.89,970.864,
1200.82,629.221,
851.825,614.456,
-190.382,567.103,
1266.8,528.066,
-520.865,296.585,
462.553,282.59,
1044.5,251.528,
-1446.22,149.272,
1529.12,108.264,
1280.92,103.312,
536.693,52.1053,
1557.9,-134.467,
-701.13,-281.587,
866.16,-318.671,
791.03,-412.765,
-1183.86,-448.927,
1012.43,-453.912,
943.31,-467.943,
1472.53,-649.193,
-1236.89,-667.277,
1222.08,-678.392,
920.326,-748.573,
1349.88,-789.53,
1571.3,-832.616,
-138.209,-844.627,
1418.16,-881.75,
473.575,-881.798,
-292.58,-918.848,
1048.26,-930.92,
233.074,-987.523,
-1582.37,-1033.0,
-939.46,-1053.1,
-299.689,-1061.97,
763.037,-1075.15,
468.62,-1187.36,
28.7272,-1210.6,
