275.243,1159.31,
457.55,1105.21,
-1506.4,853.748,
1617.29,821.609,
1349.89,726.397,
1094.49,679.398,
-3.13354,599.142,
-1327.06,597.153,
1559.15,506.993,
-402.922,445.903,
1001.86,315.753,
1336.96,221.35,
527.737,123.158,
1367.96,104.295,
-755.244,-46.1018,
-1266.02,-53.0845,
1070.53,-88.1969,
525.625,-119.222,
-1384.16,-244.466,
1247.76,-303.665,
1485.06,-376.688,
721.932,-574.099,
1435.88,-616.004,
621.947,-639.292,
-1222.89,-703.406,
748.011,-739.449,
818.143,-747.506,
-396.78,-757.51,
-566.998,-779.464,
-618.016,-912.868,
172.4,-985.105,
638.096,-998.849,
-89.4916,-1010.27,
947.707,-1026.14,
1193.76,-1076.93,
-958.505,-1087.22,
-353.661,-1157.34,
1033.48,-1172.31,
702.942,-1211.41,
