467.0,1197.95,
-298.205,1156.05,
-476.419,1090.68,
-1129.26,1044.66,
934.824,976.468,
1029.62,901.622,
610.44,851.411,
1412.43,586.803,
907.437,568.825,
1178.07,503.645,
-364.206,474.862,
346.85,413.292,
1516.64,366.452,
489.881,217.821,
-590.348,113.039,
919.85,-28.4003,
1101.07,-109.697,
878.517,-141.599,
1039.57,-145.672,
1598.49,-148.759,
1371.41,-255.847,
-1422.04,-321.257,
1527.77,-321.225,
1621.72,-386.082,
1106.96,-419.352,
-578.772,-492.575,
1287.37,-550.573,
726.38,-686.731,
1062.87,-778.678,
-982.121,-805.055,
1431.35,-823.908,
134.777,-846.936,
532.276,-865.275,
1381.4,-920.119,
1150.17,-931.003,
12.4121,-966.289,
818.354,-979.172,
1102.76,-1017.47,
-962.974,-1029.23,
51.5855,-1104.76,
832.527,-1138.92,
409.167,-1140.6,
