-849.882,1178.9,
872.396,1166.95,
-1384.58,824.216,
-755.886,808.461,
119.68,751.061,
-637.754,729.255,
-1052.07,603.798,
-1422.84,593.806,
-652.736,557.982,
-1561.78,529.746,
-1556.87,482.418,
-1373.75,327.451,
-967.076,314.374,
521.103,298.236,
-1259.69,215.196,
-1501.03,59.79,
-1000.29,52.8037,
-1481.03,-36.6481,
1535.52,-62.5105,
-1315.56,-95.8273,
583.039,-124.845,
-1624.99,-299.876,
-1116.35,-398.147,
-1338.87,-415.202,
-761.746,-461.093,
-234.065,-483.386,
1067.88,-520.327,
2.58738,-538.297,
-888.135,-563.221,
-720.893,-574.497,
-911.16,-629.733,
1519.49,-657.618,
974.734,-686.566,
-1211.64,-693.879,
-1372.8,-745.808,
-1486.88,-757.145,
1523.6,-904.347,
-1524.04,-914.347,
-1315.52,-923.32,
-324.24,-1020.41,
85.535,-1043.26,
-572.604,-1146.58,
419.263,-1213.78,
