1299.12,1205.66,
-869.84,1170.13,
802.582,876.66,
934.8,740.237,
-137.016,585.678,
-1134.25,573.015,
285.775,524.711,
-1331.64,464.583,
-684.557,329.296,
1283.23,57.894,
-1414.69,-15.2979,
1527.72,-26.5869,
517.294,-149.846,
1023.72,-213.968,
1603.66,-319.991,
395.894,-360.323,
-879.939,-403.18,
1269.96,-460.135,
-720.897,-466.196,
-1371.83,-478.383,
-990.406,-494.218,
1239.99,-577.393,
885.747,-600.717,
-878.128,-836.126,
-575.375,-836.867,
344.821,-854.09,
225.425,-861.075,
935.661,-874.353,
-335.076,-943.435,
286.798,-1010.32,
343.548,-1052.42,
1106.98,-1055.39,
-1184.34,-1092.34,
-564.607,-1145.55,
64.3368,-1182.81,
-974.044,-1194.69,
-703.485,-1222.92,
