-746.726,1201.86,
-1121.34,925.499,
-74.7776,756.873,
-936.195,590.707,
-800.78,543.952,
-1549.15,446.603,
429.086,420.608,
-772.682,374.249,
1501.54,329.289,
-1170.41,317.264,
-1526.86,214.031,
-1631.34,77.0178,
-1015.37,58.8923,
595.222,27.6706,
-1411.94,-31.5327,
-1272.33,-111.586,
-980.252,-202.865,
1165.2,-233.085,
1633.95,-249.679,
-1466.92,-322.845,
-1422.84,-411.026,
1116.92,-416.018,
-1247.32,-425.966,
138.502,-520.388,
-103.876,-526.689,
-1545.91,-606.529,
-620.419,-639.78,
-977.972,-668.894,
-1496.02,-703.014,
-551.258,-737.983,
-1189.45,-740.841,
-715.899,-769.742,
-721.787,-840.336,
-996.267,-978.411,
346.85,-987.49,
713.647,-1067.34,
-1138.41,-1069.56,
-54.8043,-1069.57,
-1245.73,-1109.83,
-1038.27,-1225.29,
