4.6400000000001,4.089999999999918
5.339999999999918,4.309999999999945
4.073999999999955,3.3500000000000227
1.490000000000009,3.2519999999999527
0.9900000000000091,3.22199999999998
4.490000000000009,3.1520000000000437
2.816899999999997,3.191000000000031
3.6549999999999727,2.937000000000012
1.9809999999999945,2.8279999999999745
0.8299999999999272,2.3770000000000095
4.839999999999918,1.7720000000000056
3.6000000000000227,1.5360000000000014
5.210000000000036,1.5370000000000061
1.461999999999989,1.4979999999999905
0.8299999999999272,1.3729999999999905
4.710000000000036,1.5989999999999895
1.3900000000001,1.1750000000000114
1.731999999999971,1.211999999999989
3.427000000000021,1.2889999999999873
5.2999999999999545,0.9640000000000555
4.759999999999991,0.8780000000000427
4.113000000000056,0.61099999999999
1.4360000000000355,0.6100000000000136
4.650000000000091,0.5259999999999536
1.8740000000000236,0.09500000000002728
2.8769999999999953,0.25
3.205999999999989,0.21199999999998909
2.2110000000000127,0.21600000000000819
0.7400000000000091,0.09500000000002728
4.086000000000013,0.06899999999995998
3.1330000000000098,0.03999999999996362
1.2699999999999818,0.03999999999996362
1.717999999999961,0.15000000000009095
3.1759999999999877,0.13000000000010914
1.5900000000000318,0.32999999999992724
2.830600000000004,0.2599999999999909
4.433999999999969,0.4900000000000091
1.150000000000091,0.41000000000008185
69.91300000000001,311.5
