1.1199999999998909,3.150000000000091
0.7899999999999636,2.8299999999999272
1.4080000000000155,2.8900000000001
0.5310000000000059,2.599999999999909
1.1600000000000819,2.910000000000082
1.2819999999999823,2.7899999999999636
1.3099999999999454,2.5890000000000555
0.7699999999999818,2.393000000000029
0.6539999999999964,2.4249999999999545
0.5639999999999645,2.1820000000000164
0.36199999999996635,1.9400000000000546
1.3399999999999181,1.7690000000000055
1.7200000000000273,1.9429999999999836
0.9099999999999682,1.7519999999999527
0.2839999999999918,1.711999999999989
0.9429999999999978,1.731999999999971
0.37700000000000955,1.80499999999995
1.7000000000000455,1.622000000000014
2.349999999999909,1.6519999999999868
3.099999999999909,1.021000000000015
1.2100000000000364,1.3279999999999745
1.599999999999909,1.0989999999999895
2.410000000000082,1.5480000000000018
1.6300000000001091,1.1879999999999882
0.7150000000000318,0.9710000000000036
1.2699999999999818,0.6649999999999991
1.7989999999999782,0.5488999999999997
1.7100000000000364,0.47870000000000346
1.0,0.45600000000000307
1.650000000000091,0.16800000000000637
1.2300000000000182,0.29300000000000637
2.9700000000000273,0.4420000000000073
1.5899999999999181,0.012000000000000455
0.849999999999909,0.28600000000000136
1.5230000000000246,0.07400000000001228
0.4210000000000491,0.20400000000000773
1.490000000000009,0.2799999999999727
0.4919999999999618,0.3690000000000282
0.7150000000000318,0.6009999999999991
0.8636000000000017,0.7290000000000418
0.8800000000001091,1.3419999999999845
