3.1548000000000016,4.3599999999999
5.069999999999936,4.349999999999909
3.2539999999999907,4.269999999999982
4.9500000000000455,4.279999999999973
4.559999999999945,4.19500000000005
5.329999999999927,3.812999999999988
4.235000000000014,3.7889999999999873
5.039999999999964,3.6639999999999873
2.725999999999999,3.1269999999999527
4.379000000000019,3.1920000000000073
4.690000000000055,3.0249999999999773
4.869999999999891,2.7649999999999864
2.1720000000000255,2.6920000000000073
0.6600000000000819,2.4780000000000086
3.744000000000028,2.5360000000000014
4.5,2.2439999999999998
3.9279999999999973,1.9218799999999998
4.7999999999999545,1.9343999999999966
5.240000000000009,1.8447999999999993
1.8170000000000073,1.592000000000013
5.089999999999918,1.1820000000000164
0.9900000000000091,1.3740000000000236
4.16700000000003,1.1739999999999782
4.030999999999949,0.910000000000025
0.9700000000000273,0.93100000000004
4.336000000000013,0.875
4.2549999999999955,0.86099999999999
5.400000000000091,0.7400000000000091
4.7000000000000455,0.3210000000000264
2.600999999999999,0.38599999999996726
4.101999999999975,0.2599999999999909
2.401999999999987,0.31399999999996453
3.4470000000000027,0.009999999999990905
4.789999999999964,0.16700000000003
1.400000000000091,0.18499999999994543
4.829999999999927,0.18899999999996453
2.6359999999999957,0.13999999999998636
2.413000000000011,0.11999999999989086
4.829999999999927,0.049999999999954525
4.3139999999999645,0.06999999999993634
3.8379999999999654,0.2899999999999636
2.772999999999996,0.36999999999989086
1.9879999999999995,13.299999999999955
