1.4139999999999873,3.0599999999999454
2.1700000000000728,2.591000000000008
1.1449999999999818,1.9700000000000273
1.2300000000000182,2.145999999999958
2.730000000000018,1.8039999999999736
0.45699999999999363,1.4039999999999964
2.259999999999991,1.4780000000000086
2.046000000000049,1.413000000000011
0.09600000000000364,0.9050000000000011
1.9210000000000491,0.9979999999999905
0.9400000000000546,0.5592000000000041
2.9600000000000364,0.8755999999999986
2.4300000000000637,0.9112399999999994
0.9900000000000091,0.1839999999999975
2.9600000000000364,0.3919999999999959
2.2409999999999854,0.39500000000001023
3.0499999999999545,0.5869999999999891
3.2899999999999636,0.007999999999981355
2.7200000000000273,0.16100000000000136
2.4600000000000364,0.18500000000000227
2.3070000000000164,0.339999999999975
0.32900000000000773,0.3059999999999832
0.6745999999999981,0.4619999999999891
2.839999999999918,0.8600000000000136
2.339999999999918,0.8099999999999454
2.4700000000000273,0.9349999999999454
1.3519999999999754,1.1280000000000427
0.5579999999999927,0.9020000000000437
1.1879999999999882,1.06899999999996
0.3450000000000273,1.058999999999969
1.6539999999999964,1.1929999999999836
1.2210000000000036,0.9890000000000327
2.5799999999999272,1.3450000000000273
1.5459999999999923,1.2200000000000273
2.125,1.2699999999999818
0.18000000000000682,1.2000000000000455
2.5799999999999272,1.4600000000000364
0.6900000000000546,1.3199999999999363
1.788000000000011,1.7899999999999636
0.36000000000001364,1.5899999999999181
