0.6299999999999955,2.8199999999999363
2.9400000000000546,2.900000000000091
1.9020000000000437,2.505999999999972
2.25,2.7649999999999864
1.259999999999991,2.3110000000000355
0.6573999999999955,1.61099999999999
1.4080000000000155,2.0299999999999727
2.4700000000000273,1.4750000000000227
0.8399999999999181,1.6200000000000045
0.2330000000000041,1.1639999999999873
1.1300000000001091,1.177000000000021
3.0599999999999454,0.5722999999999985
2.1159999999999854,0.6355999999999966
2.519999999999982,0.3563000000000045
2.15300000000002,0.5260000000000105
0.2939999999999827,0.16199999999997772
1.0899999999999181,0.4689999999999941
2.5299999999999727,0.08800000000002228
0.3710000000000093,0.3919999999999959
2.169999999999959,0.4149999999999636
2.7999999999999545,0.31500000000005457
0.5299999999999727,0.37199999999995725
1.349999999999909,0.41399999999998727
2.5399999999999636,1.01400000000001
1.4149999999999636,0.7849999999999682
1.9429999999999836,1.3239999999999554
2.369999999999891,1.1000000000000227
0.867999999999995,1.1090000000000373
0.3509999999999991,1.3700000000000045
2.9300000000000637,0.9950000000000045
1.4200000000000728,1.3659999999999854
0.8300000000000409,1.3519999999999754
2.8199999999999363,0.9909999999999854
0.794214,0.9109999999999445
1.490000000000009,1.254000000000019
0.7019999999999982,1.3600000000000136
0.9920000000000044,1.3099999999999454
2.990000000000009,1.3099999999999454
1.9220000000000255,1.2799999999999727
0.579899999999995,1.759999999999991
3.0599999999999454,1.5399999999999636
1.132000000000005,1.6099999999999
1.870999999999981,1.5699999999999363
0.0049999999999954525,1.8099999999999454
1.919999999999959,1.6700000000000728
