1104.7,1207.36,
-147.732,1184.57,
-987.482,1180.63,
-332.715,1141.63,
616.034,1129.34,
1051.39,848.188,
713.494,766.048,
1135.85,762.479,
-300.083,517.799,
972.412,447.771,
1475.29,401.675,
395.85,365.734,
1232.68,348.052,
-571.931,186.887,
1551.75,168.854,
514.354,152.932,
-1450.45,-136.873,
908.469,-146.943,
1078.17,-250.317,
853.976,-252.555,
1012.39,-277.792,
1566.76,-352.006,
-636.375,-413.856,
1327.33,-429.315,
1473.04,-513.442,
1045.26,-557.519,
1558.95,-590.108,
-1077.31,-672.611,
1206.49,-711.115,
632.573,-775.123,
25.5954,-857.379,
-1087.24,-897.382,
953.4,-907.911,
416.826,-925.14,
-111.67,-960.623,
1314.6,-1000.52,
1021.51,-1070.14,
687.507,-1075.19,
1251.9,-1089.28,
-91.2891,-1101.77,
963.32,-1150.95,
260.139,-1183.41,
-719.678,-1216.57,
