88.4028,1192.06,
-101.686,1185.71,
1441.56,1147.98,
1054.27,1112.07,
827.801,988.561,
1322.25,970.221,
1201.16,629.06,
852.101,614.259,
-190.893,567.642,
1266.43,528.72,
-520.141,296.746,
462.011,283.214,
1044.34,251.12,
-1446.33,149.198,
1529.04,108.345,
1280.34,102.972,
536.54,52.6791,
1558.14,-134.314,
-701.106,-281.527,
866.625,-318.45,
790.54,-412.113,
-1183.69,-449.521,
1012.42,-454.553,
942.863,-468.059,
1472.16,-649.284,
-1236.35,-666.689,
1221.8,-678.358,
920.844,-749.137,
1349.41,-788.957,
1571.27,-832.646,
-137.552,-844.375,
1417.59,-881.75,
473.886,-881.752,
-293.241,-919.163,
1048.84,-930.784,
233.246,-987.92,
-1582.94,-1033.44,
-939.831,-1053.19,
-299.228,-1062.57,
763.598,-1075.06,
468.986,-1186.87,
29.2205,-1210.14,
