1319.17,1190.11,
1112.85,1158.84,
-645.117,1112.74,
121.515,1065.07,
1313.48,1028.23,
-284.236,1008.75,
1202.79,995.645,
1054.81,914.411,
772.113,792.834,
762.141,723.877,
595.816,702.257,
1232.8,664.292,
1536.34,606.567,
1017.55,605.958,
658.284,600.134,
-106.686,529.495,
135.174,519.333,
1580.44,507.818,
-1089.2,488.551,
-1619.12,355.756,
1271.18,346.369,
1444.1,320.611,
-1148.41,307.813,
1483.23,228.993,
989.993,140.792,
1276.12,30.7807,
-597.239,11.9487,
1408.97,-57.3768,
1007.94,-121.571,
1618.65,-174.795,
1633.8,-219.97,
-1520.93,-231.172,
1508.41,-309.976,
1147.44,-389.845,
-456.003,-391.331,
746.468,-422.367,
1515.49,-543.347,
763.305,-592.975,
894.336,-647.799,
24.7479,-759.182,
1057.89,-993.355,
