-759.321,1190.77,
-337.1,1165.63,
18.2715,1106.34,
-1037.62,1087.48,
-755.605,1031.1,
-1320.92,1007.71,
-1089.21,1003.24,
1025.93,966.732,
48.678,966.817,
-1376.59,915.192,
-477.306,898.308,
-81.9214,855.542,
-1011.22,846.186,
1030.89,742.43,
-682.732,733.738,
-1250.12,632.836,
-1595.4,490.412,
-1079.01,490.411,
607.443,455.083,
-1504.61,419.669,
-1353.78,344.279,
-1587.03,252.016,
1437.67,230.984,
-1029.98,213.493,
-868.974,199.305,
-1092.83,181.824,
-918.11,88.5393,
580.855,-148.496,
-504.033,-184.585,
-1539.1,-267.012,
-373.039,-388.257,
-1209.61,-425.247,
-1448.6,-493.432,
331.602,-495.74,
-943.437,-508.366,
-664.593,-808.874,
-1086.71,-832.186,
-997.475,-912.828,
1059.22,-1113.45,
403.666,-1117.82,
-543.173,-1164.64,
221.768,-1171.85,
