274.739,1159.73,
456.92,1105.65,
-1506.62,853.962,
1617.75,822.12,
1349.33,725.758,
1093.87,679.931,
-3.63098,598.502,
-1327.5,597.526,
1559.1,506.981,
-402.362,445.813,
1001.46,315.627,
1337.45,220.776,
528.111,122.64,
1367.91,103.772,
-755.056,-45.8507,
-1265.47,-53.5962,
1070.14,-88.1786,
524.987,-118.742,
-1383.69,-244.834,
1247.75,-303.713,
1484.98,-376.616,
721.395,-573.554,
1435.98,-616.148,
622.522,-639.278,
-1222.55,-703.821,
748.17,-739.668,
818.651,-747.798,
-397.075,-757.878,
-567.348,-779.02,
-617.786,-912.408,
171.853,-984.76,
637.566,-999.198,
-89.308,-1010.08,
947.395,-1026.07,
1193.69,-1077.08,
-958.505,-1087.47,
-353.198,-1156.79,
1034.1,-1171.81,
702.472,-1210.73,
