124.197,1207.35,
-620.882,1164.76,
-921.731,1056.14,
-1294.21,1053.44,
-1452.79,1023.79,
432.292,1018.3,
-105.726,1011.52,
-1238.75,953.658,
-356.89,936.375,
1065.67,929.426,
407.402,877.097,
-817.195,859.698,
-1376.79,829.238,
-1125.25,827.387,
245.044,822.857,
-875.469,583.666,
-945.005,578.649,
1313.54,510.685,
-731.874,510.713,
-817.671,426.201,
-1526.86,330.183,
1232.66,300.402,
733.084,194.293,
-1527.86,85.5931,
-1280.48,59.6853,
-536.816,17.9532,
-1065.43,-116.657,
-492.913,-220.047,
1419.02,-325.641,
482.561,-357.31,
-1319.5,-363.96,
-1266.8,-471.932,
-920.005,-500.264,
120.184,-584.407,
-1430.04,-795.62,
-940.643,-874.804,
-1571.36,-956.95,
-1182.31,-970.755,
-1426.36,-1115.47,
-1473.22,-1152.02,
-234.043,-1169.68,
-44.503,-1187.3,
