270.068,1159.23,
452.167,1105.12,
-1511.75,849.127,
1611.59,824.418,
1344.45,728.267,
1089.84,680.663,
-8.59439,597.51,
-1331.95,592.48,
1555.01,509.296,
-406.994,443.924,
996.846,317.312,
1332.22,223.561,
524.44,124.062,
1363.66,106.077,
-758.72,-48.6884,
-1268.55,-57.3919,
1066.5,-87.7787,
521.754,-118.748,
-1387.29,-248.935,
1244.16,-301.61,
1482.69,-375.322,
719.272,-573.975,
1434.56,-614.696,
619.133,-639.308,
-1224.48,-706.77,
746.49,-738.935,
816.043,-747.588,
-399.642,-760.219,
-568.084,-781.584,
-619.949,-916.629,
170.64,-985.663,
636.287,-998.425,
-90.7005,-1011.48,
945.641,-1025.44,
1192.01,-1076.52,
-959.889,-1090.24,
-354.281,-1159.53,
1031.54,-1171.89,
701.674,-1211.56,
