1487.22,1211.03,
906.981,1198.34,
1333.7,1177.08,
309.953,1144.2,
672.594,1134.19,
-613.403,1126.46,
3.07126,1109.15,
44.6881,1051.78,
1284.12,1002.58,
1325.9,979.194,
1052.84,940.036,
-996.02,940.081,
-59.6891,920.056,
895.463,910.122,
56.0976,890.295,
-1636.25,850.998,
-652.455,850.634,
-1061.72,839.56,
1299.69,828.002,
-1422.74,810.657,
614.193,791.51,
1466.39,664.981,
808.434,613.793,
-906.101,527.684,
1094.81,518.417,
-1442.97,507.879,
-263.858,468.703,
-1236.49,351.335,
-444.562,306.554,
829.731,217.244,
1094.29,157.973,
961.049,106.635,
1451.79,23.4542,
-1121.41,-406.41,
-437.239,-406.525,
1345.91,-430.348,
545.328,-527.216,
-1038.81,-577.752,
-56.0875,-597.939,
-1614.1,-731.904,
1115.71,-858.841,
-1410.19,-869.791,
894.266,-898.803,
1590.42,-1025.29,
-930.707,-1223.9,
