1619.24,1228.19,
941.574,1205.64,
-1323.77,1181.06,
1141.92,1064.65,
114.55,1041.65,
780.612,1017.61,
511.666,941.442,
-1366.66,937.757,
-826.261,861.083,
-949.472,717.353,
1466.4,656.06,
99.4001,530.93,
1488.14,470.179,
1602.96,459.309,
1320.29,450.646,
1013.86,445.039,
320.464,430.191,
815.328,427.564,
977.447,384.743,
-1495.7,356.284,
835.253,307.895,
-549.163,234.638,
1169.8,179.429,
1391.48,152.916,
1308.45,-157.128,
-569.396,-192.092,
971.111,-241.622,
1459.3,-246.095,
1460.78,-344.661,
1193.64,-450.566,
887.524,-491.358,
1284.64,-582.878,
533.041,-672.096,
-262.459,-712.372,
1614.52,-742.597,
1435.44,-769.816,
917.147,-791.642,
1431.92,-816.978,
485.433,-835.706,
1281.88,-853.896,
585.866,-937.107,
-1080.56,-976.854,
-1387.98,-1038.18,
1200.99,-1073.42,
1560.69,-1146.52,
-461.031,-1183.36,
