467.035,1198.26,
-297.95,1155.6,
-476.248,1090.92,
-1129.69,1044.81,
934.403,976.958,
1030.26,901.069,
610.34,851.389,
1412.22,586.897,
908.007,568.522,
1178.04,503.473,
-364.385,474.187,
346.755,413.896,
1516.61,366.421,
490.405,218.491,
-590.977,112.487,
919.237,-28.4909,
1100.61,-109.345,
878.799,-141.9,
1040.26,-145.538,
1598.58,-148.728,
1371.4,-255.853,
-1421.42,-320.619,
1527.21,-320.568,
1621.75,-386.262,
1107.02,-418.69,
-578.174,-491.935,
1286.9,-550.221,
726.604,-686.918,
1062.96,-779.359,
-982.34,-804.829,
1431.76,-824.186,
134.117,-847.34,
532.221,-865.183,
1381.35,-920.383,
1149.65,-931.594,
11.9719,-966.349,
818.944,-979.634,
1103.39,-1017.15,
-963.453,-1029.71,
51.011,-1104.18,
832.678,-1138.22,
408.55,-1140.81,
