-416.974,1200.88,
-1027.51,973.515,
-263.834,713.317,
1368.64,699.726,
-1318.36,610.898,
309.13,517.039,
-1055.26,332.874,
-913.034,322.104,
569.547,178.218,
-841.95,165.724,
1186.41,71.2076,
-1611.01,38.833,
-1212.68,9.20775,
1186.38,-119.288,
-1531.08,-181.026,
-996.209,-200.656,
-1621.26,-304.87,
-1593.2,-344.029,
-1356.75,-388.891,
-1202.58,-430.379,
-896.59,-444.047,
265.829,-467.089,
33.416,-535.357,
-1337.44,-683.411,
-1099.29,-728.816,
-1271.91,-757.687,
-437.267,-775.607,
961.149,-852.42,
-346.41,-853.932,
586.294,-866.062,
-777.323,-895.04,
-497.779,-926.567,
-1341.91,-978.162,
-485.1,-995.548,
-962.152,-1018.7,
218.319,-1048.86,
-1268.56,-1059.46,
1079.31,-1082.87,
-714.785,-1198.79,
590.804,-1215.2,
