-733.737,1188.98,
-435.17,1102.65,
568.393,1071.58,
19.7186,1002.07,
281.843,976.481,
-660.048,891.039,
1148.77,887.233,
-1291.5,879.271,
-592.293,869.689,
782.202,782.323,
-486.37,747.601,
-597.207,702.238,
535.382,670.627,
706.712,660.574,
-1384.51,652.839,
-1165.5,535.949,
1335.82,461.538,
-1031.49,291.645,
-491.433,218.544,
-1360.01,158.008,
-1351.77,37.7633,
-539.074,-19.8353,
1408.42,-20.5958,
752.045,-95.1881,
-1040.28,-118.539,
1255.68,-184.56,
-1624.18,-201.262,
-1459.81,-455.559,
-1200.2,-457.947,
314.214,-512.02,
-106.681,-587.802,
1192.9,-834.735,
-655.678,-996.143,
-487.728,-1084.23,
1320.31,-1120.61,
