-1637.49,1220.81,
1220.23,1126.54,
1447.14,1030.12,
911.637,768.868,
-1049.01,714.832,
-1258.22,631.956,
1024.97,616.711,
-58.7202,600.254,
353.191,484.956,
-633.589,416.239,
-1401.73,166.857,
1283.46,-105.134,
495.896,-213.759,
1515.04,-220.444,
-921.146,-284.937,
-1417.61,-298.201,
991.462,-341.598,
-1041.5,-362.367,
-769.866,-368.25,
350.37,-406.589,
1553.92,-520.619,
1205.27,-617.588,
805.747,-706.975,
-973.742,-715.213,
1159.72,-729.981,
-674.111,-755.566,
117.431,-881.75,
235.601,-890.206,
-450.3,-891.273,
-1311.09,-930.872,
819.48,-985.325,
159.009,-1038.45,
-1114.31,-1058.41,
-701.703,-1063.04,
210.63,-1086.64,
-851.793,-1121.69,
-83.301,-1180.48,
966.517,-1186.6,
-1112.94,-1212.41,
