996.83,1201.92,
643.432,1109.07,
-19.8345,1047.82,
-1463.77,1001.49,
387.23,999.25,
1370.47,838.368,
1577.64,816.194,
-1475.43,754.946,
-930.154,748.823,
1530.77,660.642,
1416.76,658.209,
1252.27,615.847,
-1033.21,590.107,
948.387,571.769,
31.067,538.358,
754.682,527.68,
920.733,507.087,
262.403,468.738,
788.66,413.919,
1359.91,329.296,
1138.28,327.085,
-575.939,163.113,
-1529.61,161.597,
1317.04,12.0329,
1478.06,-57.3649,
993.588,-115.179,
1492.21,-154.32,
-540.532,-262.574,
1241.95,-294.266,
943.829,-374.186,
1348.66,-413.025,
1521.63,-579.527,
614.193,-597.863,
1523.58,-628.007,
1010.2,-668.283,
1380.02,-682.501,
-169.337,-740.225,
588.597,-766.462,
701.675,-853.9,
1328.2,-910.155,
-946.974,-1107.96,
-1243.42,-1206.86,
771.049,-1226.01,
-307.576,-1230.91,
