1171.25,1188.4,
1065.58,1141.68,
-15.6508,1071.59,
929.795,1041.65,
-782.298,1020.95,
-411.411,964.672,
665.135,885.937,
1138.26,816.426,
663.237,815.541,
1446.84,797.854,
501.81,772.969,
932.161,731.119,
1502.22,704.683,
575.84,679.224,
68.7101,532.633,
-173.057,512.102,
1217.17,505.629,
1392.72,502.887,
1442.61,417.471,
-1142.02,345.706,
963.307,266.454,
1261.26,194.209,
-1178.73,159.381,
1405.09,124.07,
1627.63,34.7881,
1014.71,7.53587,
-594.636,-64.7796,
1535.73,-114.396,
1187.4,-240.168,
793.688,-323.384,
1572.66,-345.15,
-1478.28,-423.84,
-401.962,-446.596,
832.676,-489.643,
971.216,-527.156,
121.542,-749.116,
1177.41,-849.716,
821.101,-1150.91,
