-1246.56,1205.59,
554.474,1051.78,
717.279,953.646,
-1138.27,911.052,
143.503,580.026,
-281.313,532.634,
1226.43,381.129,
1484.59,361.866,
-1243.01,266.448,
-745.556,145.254,
-1405.79,111.665,
1633.16,97.4248,
1044.77,52.7679,
538.081,-13.2551,
1345.02,-122.956,
1344.98,-243.851,
475.347,-247.441,
1010.17,-354.655,
-1363.55,-373.423,
1127.21,-608.691,
-748.822,-612.89,
-578.213,-633.446,
-832.081,-728.805,
550.291,-737.545,
1338.09,-739.596,
437.216,-775.677,
-1205.16,-810.643,
534.558,-905.171,
599.842,-930.449,
-344.235,-955.16,
1231.06,-958.373,
-85.0041,-996.869,
-636.372,-1031.08,
363.192,-1127.81,
648.478,-1230.91,
