994.493,1210.51,
1598.49,1197.51,
1282.5,1186.5,
-189.492,1177.5,
-279.507,1170.5,
1264.49,1169.52,
1265.46,1151.98,
-238.508,1149.51,
-114.496,1140.49,
-635.492,1126.5,
440.503,1119.5,
1439.51,1116.5,
150.5,1082.5,
1567.5,1069.5,
599.511,1063.5,
-1247.49,1051.51,
-1136.49,1046.51,
679.508,1033.5,
-834.496,1031.5,
890.49,1015.49,
534.505,1010.5,
1006.49,970.51,
-534.497,958.509,
-1282.5,947.505,
1208.5,946.504,
-1045.51,935.499,
1616.24,915.025,
-970.507,874.496,
417.503,871.502,
-981.383,864.868,
-260.501,861.496,
-29.5035,859.502,
-1360.51,856.491,
803.501,836.512,
-539.499,811.498,
-1493.5,809.498,
817.49,737.492,
-573.505,730.51,
-247.495,729.509,
524.503,725.504,
-714.493,715.486,
-1037.48,713.502,
-269.505,704.491,
1035.52,703.498,
-552.495,699.498,
-595.492,692.494,
1422.5,689.507,
-735.489,662.496,
-1168.46,655.132,
262.508,649.516,
-92.8209,648.342,
-84.92,647.801,
-1216.5,646.493,
-1167.78,646.956,
-1165.15,634.929,
898.493,619.501,
1027.48,617.494,
-624.488,604.496,
-388.502,605.49,
970.496,594.487,
-285.501,593.51,
-16.5078,591.496,
1047.51,589.511,
1255.51,579.501,
-587.515,566.488,
464.502,551.5,
-1446.49,542.512,
-274.5,540.507,
1257.5,533.492,
338.49,531.492,
-851.5,527.493,
-439.508,525.499,
1207.5,518.506,
-507.494,514.5,
879.502,509.504,
-1556.52,506.501,
596.503,482.496,
669.501,481.497,
1615.5,468.501,
911.513,463.504,
-21.5059,458.493,
488.499,455.496,
861.475,449.5,
981.499,435.505,
-582.497,434.492,
1059.5,423.499,
-1185.5,413.505,
794.507,404.486,
461.51,393.512,
120.506,384.498,
684.494,365.508,
-342.491,356.489,
-263.506,351.487,
683.5,344.5,
575.503,328.494,
-77.4971,318.482,
-1260.5,316.511,
1473.51,311.494,
694.503,310.493,
-542.509,299.505,
-1129.52,294.492,
32.4974,291.5,
460.493,288.503,
999.487,286.503,
654.495,276.503,
-1388.51,259.491,
-423.513,258.493,
-931.501,245.51,
1270.51,244.495,
802.514,230.497,
-98.4757,227.499,
189.484,217.499,
-952.499,200.51,
-1496.49,197.508,
-808.489,192.502,
1477.5,188.496,
1135.5,162.503,
1038.5,159.503,
-1.49585,156.501,
-1605.51,151.509,
-1002.5,127.501,
-170.504,118.502,
-402.503,109.513,
145.515,106.507,
341.509,103.51,
1427.5,66.5032,
-636.503,65.5077,
287.515,50.5231,
1511.49,47.4923,
1195.49,45.5027,
1315.49,45.5073,
-1379.49,41.4943,
765.495,36.5101,
-262.504,20.516,
-8.49402,12.4958,
1456.52,9.50781,
-226.481,0.484741,
-1618.49,-4.49268,
835.501,-9.48511,
-308.48,-18.5023,
177.492,-19.4984,
-946.501,-21.5042,
374.512,-55.5028,
-873.216,-67.7471,
-579.524,-67.5115,
-873.408,-70.8654,
-873.36,-70.8705,
1260.5,-90.5156,
-126.496,-91.4939,
