426.496,1206.5,
-1565.5,1189.5,
-1490.49,1172.49,
-995.482,1151.51,
-223.518,1151.5,
-494.492,1142.52,
725.499,1140.5,
472.509,1135.51,
-1337.49,1117.51,
102.497,1114.51,
-678.503,1094.49,
1069.49,1081.5,
-1385.49,1075.49,
-771.494,1068.49,
250.502,1060.51,
546.509,1060.51,
-1546.51,1059.51,
-176.494,1033.49,
405.5,1024.49,
390.505,1002.5,
-939.49,993.502,
-598.512,984.507,
-632.508,957.493,
1436.49,956.508,
1392.5,947.499,
-53.4987,943.508,
219.502,940.504,
720.516,935.505,
-59.5127,917.499,
292.505,914.503,
480.504,909.499,
1433.51,903.49,
-60.5017,895.501,
-186.5,887.495,
-419.51,857.509,
1364.49,847.499,
29.4982,835.496,
1192.49,823.507,
-1100.5,822.51,
464.498,822.493,
-54.5089,814.503,
377.496,805.493,
-310.495,785.507,
-444.522,759.505,
794.494,755.497,
-649.496,754.492,
293.512,746.501,
129.491,730.508,
-1383.5,727.505,
-978.496,726.494,
58.4915,722.491,
167.494,716.514,
769.502,714.491,
270.505,713.498,
1094.49,691.493,
269.502,677.49,
-499.496,676.502,
347.506,672.494,
304.492,663.497,
562.49,656.488,
698.496,651.499,
764.499,647.506,
-1105.5,624.5,
-1267.5,623.496,
-1359.5,622.495,
1407.5,609.511,
657.482,599.511,
-206.5,570.516,
-847.482,547.497,
1481.5,538.479,
173.506,537.494,
-1228.5,529.491,
555.492,506.495,
-743.495,494.496,
-710.499,489.504,
1501.5,487.495,
-1166.51,479.503,
967.496,477.512,
-1184.5,459.498,
1510.5,456.495,
299.492,447.491,
-1178.51,433.488,
-186.505,432.5,
681.49,431.511,
1013.48,394.498,
1384.49,375.502,
-719.494,368.496,
-239.49,365.491,
773.509,357.501,
886.502,356.493,
-706.486,349.514,
918.502,337.499,
724.504,330.507,
-521.494,327.488,
1538.5,326.516,
-384.507,314.498,
1502.51,304.495,
609.506,283.496,
-1037.5,276.501,
-71.4896,271.511,
-534.499,269.491,
53.5059,260.5,
-169.495,228.502,
128.499,216.523,
305.49,188.49,
-1015.49,186.504,
-297.522,181.506,
-1570.49,169.5,
-7.50415,165.497,
989.51,141.497,
-1239.51,140.506,
516.502,139.505,
382.5,115.498,
-1386.49,102.491,
-158.499,98.5044,
1060.49,98.4993,
-1216.5,77.4902,
890.042,65.3669,
889.874,64.6996,
-682.49,54.5094,
1001.51,42.4912,
-1233.5,40.4984,
1356.5,36.4993,
-252.507,31.5082,
1347.51,13.4945,
-1195.5,7.50159,
-645.5,3.49622,
-1215.5,2.505,
154.501,1.5072,
658.486,-0.486084,
-840.516,-7.49487,
180.502,-6.50073,
812.487,-14.4987,
-575.511,-21.5085,
-1318.5,-22.4979,
-474.506,-27.5001,
-1345.5,-34.5022,
205.075,-49.9016,
838.508,-49.5001,
-850.497,-51.5068,
196.565,-54.1761,
-1094.88,-76.7488,
915.488,-77.4901,
-1092.35,-77.9296,
-146.505,-102.497,
412.507,-108.506,
775.49,-107.506,
-1104.5,-112.503,
-26.5052,-113.491,
389.499,-116.512,
-86.4854,-117.497,
-905.493,-118.502,
1283.5,-120.505,
-268.507,-130.491,
748.511,-131.491,
1134.5,-138.495,
-1611.49,-139.51,
-1106.49,-142.487,
687.505,-170.488,
-370.505,-171.511,
-316.491,-175.505,
395.493,-177.51,
-337.48,-182.503,
-64.4877,-185.487,
-1148.5,-196.49,
761.506,-209.526,
-428.496,-218.492,
-1372.5,-226.518,
-593.502,-245.485,
-1332.5,-250.511,
1170.49,-250.492,
-1489.49,-253.491,
370.506,-257.503,
-177.495,-262.498,
1301.5,-270.496,
-214.5,-271.5,
764.508,-337.495,
-1392.5,-352.478,
186.505,-359.504,
346.496,-378.49,
347.906,-390.315,
-204.494,-402.495,
-1374.51,-411.502,
-392.498,-425.502,
167.495,-462.509,
-1160.49,-471.497,
22.4921,-488.507,
1616.5,-495.483,
-781.496,-501.507,
712.491,-506.486,
-1397.49,-521.495,
1337.5,-524.494,
1266.5,-526.5,
145.502,-530.503,
1185.51,-531.5,
307.501,-535.508,
309.444,-541.85,
-575.489,-571.501,
557.502,-577.501,
-98.501,-576.503,
422.493,-604.504,
-817.516,-636.486,
4.50256,-654.5,
-67.4969,-660.501,
-956.514,-673.497,
1111.51,-676.503,
-693.496,-683.508,
-982.505,-687.5,
1084.5,-697.51,
-83.5061,-710.512,
-318.493,-715.493,
-114.508,-720.485,
1227.49,-722.491,
-1317.51,-735.498,
318.493,-743.503,
8.49011,-744.504,
288.501,-746.488,
50.4968,-749.493,
1594.5,-755.504,
-1212.49,-762.498,
-1018.49,-819.51,
-1539.51,-831.511,
85.4965,-837.499,
-1338.49,-840.51,
-729.508,-847.491,
19.4994,-847.504,
-874.505,-850.497,
-1586.5,-859.511,
262.508,-864.482,
-1529.5,-865.495,
861.493,-900.501,
-164.501,-901.491,
1398.52,-902.5,
688.494,-916.491,
-694.512,-932.502,
425.501,-958.496,
-61.5109,-958.483,
-1095.49,-959.486,
-376.481,-965.496,
-1522.48,-988.519,
1595.49,-995.505,
1560.5,-999.499,
883.497,-1005.49,
337.495,-1010.51,
-902.489,-1013.5,
-77.4855,-1026.5,
517.496,-1037.5,
1602.51,-1055.49,
402.5,-1084.51,
785.5,-1142.51,
425.512,-1156.5,
959.492,-1161.5,
239.492,-1183.49,
683.499,-1193.49,
