372.499,1204.49,
1162.5,1139.49,
85.51,1106.51,
952.512,1085.49,
476.505,1069.51,
755.503,1065.5,
719.748,1049.29,
-645.494,1045.5,
1440.5,1044.52,
722.29,1045.77,
318.504,1036.48,
848.479,1023.5,
253.508,1015.49,
1396.49,1015.5,
1433.51,1011.49,
-414.485,994.511,
47.5084,993.49,
-525.506,991.506,
-308.501,959.489,
687.199,955.607,
222.481,955.496,
687.547,954.948,
670.497,911.504,
-162.51,908.503,
997.505,908.505,
1220.51,904.498,
-859.946,899.493,
1149.5,896.493,
-159.532,898.085,
319.495,883.488,
730.499,879.509,
-17.4993,857.499,
1285.51,853.5,
1442.49,837.495,
534.5,820.489,
-411.495,779.497,
-689.506,777.499,
1608.52,760.494,
-423.5,740.513,
1200.5,739.499,
76.5029,737.503,
478.494,712.508,
-363.508,694.504,
-315.508,678.49,
-192.494,676.505,
711.499,675.496,
389.345,666.502,
385.069,666.503,
17.5059,660.498,
1460.5,660.512,
-307.506,657.489,
35.5024,633.512,
-464.512,627.507,
1234.51,625.497,
424.489,615.476,
1420.5,603.497,
827.012,588.003,
-618.509,586.501,
1171.5,584.5,
-391.497,582.494,
665.497,576.492,
-877.505,569.498,
237.499,569.496,
-857.501,563.515,
1040.49,563.492,
622.502,527.509,
-527.507,509.507,
205.483,491.488,
-1062.5,469.502,
1192.5,462.507,
-1157.51,452.512,
169.505,430.507,
-542.486,424.502,
-1004.51,405.498,
-391.5,399.511,
301.498,390.479,
-171.506,376.49,
720.494,375.503,
-161.501,355.501,
34.4902,345.498,
-1220.5,333.507,
0.501953,331.518,
-1043.5,314.485,
-458.501,311.496,
-169.501,306.509,
953.501,291.504,
420.505,289.505,
-828.506,272.504,
-611.509,262.5,
320.491,257.507,
-1033.5,252.503,
748.496,248.498,
-775.49,238.503,
-236.508,232.498,
1458.5,233.502,
-389.504,219.493,
-175.498,205.502,
-472.499,195.493,
643.492,194.005,
-846.49,189.485,
-332.496,188.492,
1122.51,185.504,
-783.492,182.505,
-1377.5,176.504,
787.505,172.49,
-494.505,167.487,
1001.51,154.501,
1554.51,122.496,
-625.504,117.504,
1474.5,102.505,
138.488,98.5065,
685.491,95.5,
-235.509,91.4987,
-360.505,85.504,
519.499,79.4963,
961.497,78.4902,
62.4962,66.4873,
-762.501,56.5035,
-979.33,34.027,
-977.736,33.8998,
42.4829,19.5111,
1087.51,18.4973,
819.497,14.5157,
1366.5,6.50427,
-1180.5,-15.4934,
765.507,-29.5072,
-596.504,-28.5067,
162.493,-53.4978,
144.496,-64.5016,
357.503,-64.4944,
-136.496,-68.4968,
0.51001,-71.4879,
-264.511,-74.4937,
595.505,-74.5046,
-1452.27,-78.322,
-1457.06,-79.832,
-978.509,-96.5071,
-330.497,-102.506,
-287.502,-122.514,
-1206.5,-134.493,
-1096.5,-141.504,
408.499,-152.506,
-86.5026,-155.485,
1051.5,-161.508,
-1524.48,-184.493,
252.5,-197.492,
-1125.51,-199.511,
1369.51,-206.502,
-979.503,-227.503,
-840.516,-227.508,
-297.501,-228.516,
-617.505,-238.501,
-387.502,-240.513,
440.51,-246.49,
-768.492,-251.512,
799.505,-256.51,
1129.51,-266.505,
297.48,-267.509,
608.489,-268.507,
-871.501,-277.503,
1516.5,-290.501,
-749.504,-298.5,
594.513,-311.498,
-684.489,-314.498,
-195.497,-333.5,
534.486,-335.499,
1563.52,-335.501,
370.489,-347.499,
238.502,-360.503,
516.493,-365.503,
1165.47,-365.506,
-926.503,-367.488,
-142.504,-368.492,
-1149.51,-372.501,
-566.499,-373.511,
280.494,-373.509,
-854.498,-387.503,
-414.498,-389.51,
-1207.5,-396.482,
-953.509,-414.502,
1358.51,-421.491,
1515.5,-428.504,
-249.493,-431.507,
445.509,-435.501,
606.503,-437.501,
1503.5,-446.482,
-122.506,-449.498,
712.498,-456.515,
-150.49,-469.502,
3.50415,-483.5,
470.494,-484.498,
-613.499,-485.505,
584.486,-488.495,
-191.508,-491.517,
-257.499,-497.499,
679.502,-498.504,
395.493,-507.507,
1268.5,-506.51,
-1181.49,-517.499,
-1342.49,-519.502,
22.4949,-524.494,
-1446.5,-536.503,
1479.49,-555.495,
-537.496,-556.494,
78.5059,-559.505,
-1104.49,-566.503,
-1349.49,-575.491,
236.505,-575.5,
-299.49,-595.496,
-1455.5,-597.498,
388.501,-601.496,
733.506,-601.496,
-728.499,-605.488,
-1029.5,-616.495,
1193.5,-627.495,
400.495,-633.494,
-240.505,-634.504,
1245.5,-642.445,
898.509,-645.493,
1063.49,-646.508,
1245.5,-642.499,
-764.495,-652.501,
-899.501,-655.514,
-487.5,-658.5,
396.503,-677.499,
1163.15,-683.598,
11.4982,-685.5,
-713.499,-690.495,
447.492,-691.505,
-1516.5,-698.509,
249.509,-707.494,
655.495,-707.497,
1011.51,-713.501,
-630.493,-725.497,
424.082,-726.714,
-748.512,-728.497,
-585.503,-728.492,
-314.496,-744.5,
-751.41,-746.011,
-960.493,-747.496,
1266.51,-749.504,
21.483,-754.498,
242.498,-754.496,
1491.5,-754.498,
-396.497,-758.495,
-831.502,-765.499,
-747.51,-772.49,
-59.511,-775.492,
-189.5,-776.509,
160.496,-782.508,
235.506,-788.495,
-517.488,-790.505,
-857.501,-792.508,
-614.497,-792.504,
1541.49,-800.502,
-1540.51,-810.5,
-619.484,-818.497,
-1432.51,-829.518,
-1263.49,-836.505,
-412.502,-844.492,
1284.5,-846.518,
1158.5,-847.502,
1249.28,-853.18,
-774.483,-862.497,
1248.93,-857.207,
-1567.5,-865.482,
-1542.5,-875.503,
291.505,-875.504,
-265.498,-878.491,
770.5,-881.494,
-566.496,-904.514,
423.496,-904.512,
583.503,-923.504,
641.496,-925.512,
1589.49,-926.49,
-758.489,-932.49,
458.508,-938.504,
1468.5,-940.504,
1023.5,-952.496,
-515.495,-956.496,
1501.51,-956.5,
-1265.51,-960.487,
573.495,-966.505,
338.514,-967.489,
1513.71,-965.84,
1574.49,-975.494,
-679.507,-988.505,
-742.498,-995.504,
-1151.5,-997.489,
748.497,-997.497,
-1174.52,-1004.51,
1213.51,-1007.5,
1055.5,-1011.5,
-874.506,-1016.49,
701.496,-1016.51,
1450.5,-1026.5,
460.494,-1035.49,
-1475.51,-1041.51,
-611.504,-1043.49,
157.51,-1046.49,
287.5,-1053.49,
1450.5,-1053.5,
-1339.5,-1053.5,
-244.504,-1053.51,
-300.508,-1058.49,
-767.851,-1062.41,
-762.473,-1065.25,
-735.498,-1071.5,
134.498,-1076.5,
332.504,-1082.19,
-579.492,-1079.49,
28.5109,-1081.49,
151.502,-1081.5,
1474.5,-1085.51,
717.512,-1089.5,
332.502,-1082.66,
-1559.8,-1108.7,
-1568.06,-1111.31,
-1494.5,-1115.51,
-937.51,-1121.49,
-898.5,-1123.49,
-79.499,-1130.51,
-1212.5,-1133.5,
-1108.5,-1138.5,
1405.5,-1146.51,
-346.496,-1148.51,
357.511,-1148.5,
1464.49,-1151.51,
-87.4919,-1153.5,
1080.49,-1167.51,
308.497,-1176.49,
-1025.48,-1188.49,
720.499,-1189.48,
-39.4968,-1204.5,
195.502,-1204.5,
