445.507,1202.49,
726.491,1202.51,
-353.505,1197.5,
-891.492,1196.49,
-948.502,1195.51,
-523.507,1194.5,
674.5,1171.49,
1434.49,1162.51,
-1051.51,1160.49,
637.494,1156.5,
-371.51,1146.5,
995.499,1146.5,
-546.495,1143.5,
1186.51,1132.51,
-266.491,1119.49,
-413.483,1115.5,
-1266.49,1105.5,
419.491,1104.5,
611.505,1096.5,
324.48,1088.48,
989.501,1071.5,
-276.507,1063.51,
-1140.5,1062.5,
1082.48,1040.51,
1142.5,1035.49,
1583.51,1033.5,
1081.43,1034.09,
446.517,1027.51,
-482.508,1026.51,
1248.49,1023.51,
-149.499,1015.51,
-996.491,1010.5,
716.499,1001.5,
1394.1,998.052,
1005.49,995.506,
489.497,991.499,
1111.51,990.5,
1158.5,990.499,
-988.509,989.516,
122.505,977.508,
-16.4937,975.504,
1291.02,971.284,
-48.5076,970.511,
1046.52,969.49,
-990.503,967.504,
1276.5,966.495,
1190.49,960.505,
1220.51,960.488,
1243.48,954.497,
1104.5,945.504,
824.504,943.515,
683.499,932.506,
709.505,928.504,
792.495,912.484,
1319.49,912.521,
821.512,909.501,
1028.5,906.496,
1188.5,901.502,
543.242,896.281,
543.265,895.798,
1445.5,878.482,
1498.5,864.492,
-918.512,853.498,
250.492,854.501,
540.501,853.49,
1407.5,852.499,
846.51,847.491,
567.494,845.504,
1056.5,842.485,
967.546,831.729,
-44.5087,832.499,
972.23,828.325,
1168.52,819.498,
-1500.5,817.496,
82.5077,798.51,
612.493,794.502,
376.5,792.49,
-1002.51,786.479,
-1534.5,782.491,
1325.5,782.506,
160.498,780.499,
1123.5,778.493,
-867.49,776.497,
72.5089,773.5,
1546.5,766.493,
953.503,764.491,
-899.508,762.499,
999.522,761.491,
581.497,759.52,
1303.5,757.496,
-698.508,755.513,
-533.492,754.508,
1192.5,745.501,
-1517.49,739.497,
-31.5068,738.504,
802.512,729.501,
-198.5,725.491,
1366.51,701.49,
-1104.51,695.499,
-572.5,693.508,
-126.96,685.409,
1548.49,684.497,
-511.52,676.507,
90.4976,674.5,
-950.481,674.492,
-453.502,670.509,
-154.491,666.494,
1464.49,661.491,
1558.49,657.517,
1589.49,657.513,
1539.51,633.503,
307.5,620.503,
547.5,613.499,
133.507,610.506,
1238.89,601.241,
1234.37,599.031,
1265.5,595.503,
1606.51,590.504,
765.509,581.51,
1240.95,581.052,
-1085.95,575.387,
1242,579.026,
507.509,568.504,
1418.5,566.498,
-1086.13,574.704,
128.509,565.507,
