-370.502,1203.5,
943.505,1198.5,
150.499,1197.51,
-679.505,1178.5,
1560.51,1173.48,
-931.477,1156.49,
-241.492,1147.5,
648.496,1136.5,
731.498,1114.5,
-471.498,1104.48,
-257.509,1103.49,
1538.51,1101.5,
704.495,1063.48,
561.497,1029.51,
-240.511,1012.49,
138.499,1009.5,
-960.49,1006.49,
-187.667,997.766,
554.505,997.493,
-188.024,996.428,
-799.501,986.517,
-734.505,984.497,
1138.5,980.499,
-586.511,979.488,
1247.5,958.499,
812.508,952.501,
-1008.51,951.486,
431.499,949.503,
380.494,923.552,
-475.503,919.499,
-787.496,916.498,
380.494,923.499,
199.512,913.495,
-150.505,902.503,
1470.51,852.496,
-743.497,832.5,
1014.49,831.49,
39.4993,782.496,
1246.49,779.503,
947.496,740.493,
499.507,726.502,
1397.5,719.502,
964.49,711.493,
-174.499,706.513,
175.501,694.507,
412.482,675.508,
-891.509,664.508,
-984.499,644.494,
-199.493,612.508,
124.498,612.475,
716.509,599.499,
-463.505,585.498,
894.507,557.5,
-1.49731,552.493,
387.498,548.499,
250.488,547.498,
-986.491,546.501,
1161.5,545.484,
-1230.5,540.492,
-1129.49,540.507,
434.495,536.502,
1409.49,532.5,
288.507,531.5,
-581.964,520.149,
-839.501,519.51,
969.511,516.503,
-585.24,517.721,
1038.5,500.497,
-839.246,497.172,
114.842,492.082,
514.492,488.501,
-836.202,491.472,
114.993,491.311,
636.505,473.505,
862.488,470.495,
-1069.5,467.502,
-208.497,464.5,
-1253.5,457.502,
-578.507,454.507,
815.503,437.508,
17.4845,434.501,
-673.49,430.477,
845.5,426.492,
-303.5,413.493,
-582.485,389.498,
-611.503,383.505,
1297.5,372.493,
1082.5,369.507,
1158.51,362.511,
-841.496,362.508,
-30.4976,340.494,
-779.498,339.5,
-274.507,325.505,
-956.51,323.484,
27.4938,316.498,
89.4835,301.497,
-826.494,293.493,
6.49304,250.504,
768.495,234.496,
944.488,231.492,
574.489,212.501,
696.493,206.497,
-704.508,205.496,
772.504,190.492,
-1008.51,187.506,
-170.529,174.5,
-1008.49,168.495,
1547.5,161.496,
42.5084,155.507,
-252.507,143.499,
-672.492,131.496,
-761.513,126.504,
-1401.51,118.498,
675.495,98.5126,
-474.485,79.5033,
70.493,76.5016,
248.509,76.5106,
-1267.49,68.4956,
-825.495,45.5013,
1203.5,40.4852,
318.504,39.5133,
-398.496,34.5059,
238.499,15.4927,
510.507,-16.5015,
-270.499,-27.4857,
886.503,-40.4976,
543.491,-46.5093,
-691.499,-92.4911,
-171.487,-96.5007,
-452.488,-101.513,
901.486,-103.49,
1025.5,-107.498,
396.5,-140.497,
-34.507,-144.487,
-1330.49,-157.498,
-512.484,-173.496,
439.49,-189.502,
-581.503,-195.488,
-1287.5,-203.499,
1275.5,-205.513,
176.487,-211.501,
520.51,-224.492,
-905.491,-234.5,
873.513,-233.513,
-274.5,-256.489,
-10.4952,-258.493,
-1251.5,-258.491,
-938.5,-269.505,
815.509,-270.505,
358.508,-272.496,
-1334.5,-275.497,
109.5,-289.504,
1063.5,-290.504,
462.504,-302.502,
-623.507,-311.492,
1037.5,-313.508,
641.5,-318.5,
-152.493,-321.507,
931.494,-321.491,
-380.513,-323.502,
887.498,-333.502,
-29.4952,-337.5,
1046.51,-366.492,
-1202.49,-388.497,
977.501,-401.513,
-837.5,-409.496,
-596.517,-412.496,
-568.491,-426.505,
665.504,-433.521,
1120.51,-433.508,
70.4984,-436.488,
-402.493,-438.496,
254.505,-438.496,
-1611.49,-442.496,
637.506,-448.5,
1524.51,-455.496,
-769.506,-480.498,
-949.513,-491.505,
-781.708,-506.34,
-1088.5,-511.502,
117.503,-516.498,
-1054.48,-521.513,
-730.498,-524.489,
1329.5,-562.494,
1040.51,-571.499,
895.507,-579.504,
-1111.5,-597.503,
-857.506,-598.507,
-997.474,-601.49,
597.5,-618.517,
724.722,-628.643,
729.734,-634.244,
-474.491,-641.485,
905.507,-656.495,
-435.51,-673.501,
-459.494,-688.491,
483.497,-695.508,
1417.49,-697.502,
-299.495,-700.508,
-1145.51,-720.522,
1381.5,-723.501,
-1164.5,-735.501,
1618.49,-743.509,
-1174.5,-754.511,
1599.5,-760.506,
-1551.5,-765.509,
935.508,-770.482,
-7.4884,-774.496,
756.491,-797.507,
-128.505,-800.51,
-23.4917,-802.509,
761.601,-807.432,
368.499,-821.498,
-1404.49,-827.491,
1570.5,-833.481,
-621.485,-855.506,
1299.49,-857.503,
-1358.49,-859.491,
-1107.49,-872.505,
-414.493,-891.497,
-1249.5,-892.492,
-640.504,-892.503,
-685.511,-898.5,
1444.48,-917.501,
-1399.5,-923.477,
1365.48,-925.492,
-1308.49,-945.494,
795.505,-949.501,
1299.49,-955.509,
-45.5034,-962.493,
-1049.49,-971.508,
-110.504,-995.506,
381.501,-1010.5,
-167.507,-1020.5,
-1560.5,-1039.5,
-650.491,-1047.51,
808.511,-1047.5,
1083.51,-1110.5,
843.486,-1114.5,
1075.91,-1119.13,
822.508,-1131.5,
-380.519,-1137.49,
431.506,-1145.5,
-439.505,-1146.5,
1592.49,-1158.51,
518.507,-1162.51,
1160.51,-1162.51,
1126.51,-1163.5,
-1257.5,-1171.49,
