-85.4941,1199.49,
-1078.51,1178.5,
-935.495,1161.48,
419.505,1146.5,
556.507,1145.51,
-329.511,1141.49,
1211.5,1138.49,
1180.51,1113.5,
-126.497,1101.5,
-1225.5,1079.51,
-1402.49,1079.5,
-1265.52,1076.58,
138.509,1075.51,
-189.496,1059.49,
414.497,1051.52,
280.501,1036.49,
1495.51,1035.5,
740.487,1017.49,
-1200.5,994.492,
-1425.49,975.515,
47.5001,974.507,
539.505,970.488,
1508.49,949.511,
-488.494,934.49,
1294.33,931.953,
-196.511,924.508,
1301.12,926.014,
1146.5,909.506,
-901.488,908.499,
603.505,896.496,
-507.498,890.499,
-846.495,873.505,
-1517.5,849.503,
53.5009,848.504,
-1477.49,836.501,
1545.49,832.493,
-141.499,828.511,
-793.492,827.5,
-111.502,820.516,
1024.49,798.491,
-859.503,791.507,
-369.486,774.491,
1337.51,758.503,
1343.46,750.006,
-1377.49,742.501,
-285.491,721.492,
-704.498,713.496,
-288.798,693.226,
-236.493,686.505,
-446.53,670.496,
912.483,642.52,
-1255.51,637.514,
33.5035,631.512,
-562.504,622.499,
-529.499,620.51,
215.495,612.503,
1387.5,610.503,
78.4926,608.497,
516.501,605.5,
-1288.49,593.484,
-331.501,590.505,
59.5142,590.497,
-1028.49,578.49,
506.491,574.517,
-454.515,559.493,
401.512,554.488,
-1476.5,553.508,
-554.501,539.493,
-1133.5,533.51,
-1188.5,523.51,
1404.51,516.52,
-1227.52,488.507,
945.512,462.496,
1444.5,459.504,
-1013.49,455.501,
1422.5,438.508,
-545.494,424.499,
-1056.51,423.504,
-1201.5,422.5,
511.506,421.504,
147.506,413.497,
-554.961,410.674,
-49.5017,405.502,
-1566.49,397.491,
-558.418,391.131,
453.479,379.496,
-57.4994,369.491,
-1500.51,358.501,
-96.5056,356.508,
1101.5,350.488,
1010.51,348.504,
404.494,346.487,
-1268.5,343.5,
-861.497,314.497,
-466.5,302.491,
-724.488,288.512,
1061.51,283.49,
-1546.49,278.499,
-1322.51,273.496,
-676.497,270.495,
-1407.5,265.501,
-578.498,262.49,
1047.5,248.499,
-29.5042,237.495,
-389.492,231.495,
1583.5,231.502,
-689.489,212.502,
-609.49,210.51,
229.488,208.499,
-971.505,205.499,
1216.49,205.485,
641.497,195.492,
178.496,191.496,
1016.5,165.489,
533.506,156.49,
932.498,156.505,
1057.5,145.495,
-1315.51,143.497,
1441.5,138.488,
-1578.51,120.492,
718.503,115.495,
-1585.05,108.426,
-912.498,101.5,
-777.508,97.5021,
-955.496,95.5015,
-86.5048,80.5033,
-118.501,66.4988,
-27.4935,54.5093,
-983.493,43.4963,
1022.85,41.0863,
-502.491,42.4882,
608.486,40.5121,
1022.96,39.8262,
911.499,13.5032,
-1187.5,1.50452,
-1349.5,-14.5248,
-1211.56,-27.5444,
-1503.5,-33.5072,
-1552.51,-35.5115,
-1209.96,-30.0603,
-948.511,-38.4956,
-1451.49,-41.51,
1417.5,-46.5068,
-559.509,-53.4926,
-1156.5,-56.4886,
-1342.51,-59.4988,
885.501,-59.4926,
-1079.49,-63.5044,
968.5,-69.4965,
-169.494,-77.5017,
-233.505,-78.4961,
234.504,-87.5073,
616.505,-93.4985,
-1004.5,-100.498,
-937.484,-111.507,
619.513,-115.511,
-920.494,-117.504,
375.506,-126.507,
-253.509,-133.501,
121.508,-136.497,
1318.51,-140.5,
-155.497,-141.51,
-1119.49,-154.497,
-915.495,-159.501,
-1492.51,-166.496,
-888.485,-173.491,
1281.49,-185.508,
-1434.5,-193.497,
-812.506,-194.501,
-1499.51,-215.507,
-712.513,-218.514,
1127.49,-221.51,
1416.51,-221.507,
-1105.5,-225.508,
1168.5,-227.519,
1599.5,-247.497,
184.489,-256.508,
-1477.49,-262.49,
-1509.51,-267.504,
435.491,-279.506,
-1078.51,-293.481,
-1107.51,-299.503,
-1234.49,-304.494,
1065.51,-307.493,
-741.497,-314.505,
-872.493,-316.506,
124.503,-322.496,
58.4961,-324.503,
128.216,-334.621,
-364.505,-339.5,
53.5073,-343.515,
204.517,-348.497,
-547.494,-351.499,
-265.507,-359.485,
1148.51,-368.493,
-141.487,-371.495,
470.493,-376.493,
1532.49,-379.519,
619.5,-384.5,
-362.5,-388.503,
-877.502,-402.51,
739.493,-409.511,
-778.502,-412.48,
601.51,-413.513,
-147.481,-416.51,
-323.501,-419.504,
-1115.49,-430.503,
-823.497,-431.505,
-748.501,-439.487,
1515.52,-446.5,
-1476.51,-463.496,
1441.5,-464.506,
331.517,-464.498,
-1505.5,-467.488,
-284.152,-476.265,
-325.498,-486.5,
-284.107,-476.369,
237.504,-491.508,
-1267.49,-491.5,
-1454.5,-496.485,
96.509,-502.497,
-991.51,-510.488,
-105.77,-514.4,
675.5,-512.487,
-101.325,-517.439,
38.5018,-524.496,
-29.4974,-525.497,
1470.49,-531.5,
-452.492,-534.488,
695.493,-535.504,
-1273.51,-539.509,
-880.5,-566.503,
-173.493,-569.496,
117.5,-570.506,
732.49,-573.507,
1464.49,-580.505,
-315.499,-580.5,
-241.51,-582.495,
-762.503,-592.494,
-387.009,-602.512,
1130.5,-605.506,
-1419.5,-609.497,
158.491,-612.498,
-914.501,-615.493,
821.495,-615.502,
-1546.5,-618.507,
-206.51,-631.504,
-836.495,-643.511,
-553.506,-650.507,
-49.4919,-663.51,
-452.503,-667.495,
188.494,-678.502,
-1400.49,-682.506,
128.498,-692.486,
-58.5013,-707.492,
183.495,-730.497,
-849.508,-734.485,
338.506,-736.51,
-982.508,-737.503,
669.505,-738.501,
-365.505,-748.493,
1102.5,-751.499,
-385.496,-753.511,
-168.483,-757.487,
92.5048,-763.491,
-714.608,-766.936,
116.494,-764.504,
-40.5071,-775.492,
-714.516,-766.967,
-510.496,-777.499,
-140.503,-799.513,
-962.494,-805.504,
-1363.51,-805.506,
-189.499,-805.488,
961.5,-812.499,
-1494.5,-818.494,
-1153.49,-843.505,
-557.502,-843.511,
-239.497,-845.485,
-1342.5,-871.498,
-1145.2,-878.162,
927.491,-876.516,
-562.495,-881.511,
-1145.41,-879.368,
-588.499,-887.507,
-1541.51,-892.493,
20.494,-899.509,
981.51,-906.501,
-1148.65,-911.207,
948.491,-924.512,
-1400.5,-936.507,
-199.505,-940.5,
-1138.48,-947.506,
-1176.5,-948.488,
563.489,-952.491,
-251.489,-956.498,
-626.498,-958.499,
-186.49,-959.489,
1345.51,-966.494,
-1253.51,-979.495,
-683.509,-996.511,
-945.483,-1008.51,
315.491,-1019.5,
-435.508,-1020.51,
-349.492,-1036.5,
-529.497,-1040.5,
-146.492,-1049.5,
-360.705,-1046.49,
595.5,-1056.51,
