-841.503,1209.49,
-692.848,1206.8,
-448.498,1204.5,
1092.5,1208.51,
938.506,1203.5,
-746.508,1200.5,
-394.511,1198.5,
1181.5,1183.52,
-604.506,1180.49,
-700.501,1179.51,
-1008.49,1170.5,
-715.51,1169.5,
881.499,1167.51,
-548.515,1149.5,
710.504,1147.5,
1108.5,1145.5,
-64.5128,1144.51,
-1186.5,1141.49,
520.5,1086.49,
969.498,1073.51,
1435.51,1055.5,
466.5,1054.5,
-471.501,1051.5,
1544.5,1051.49,
-515.51,1041.5,
1588.5,1028.5,
-1107.5,1026.5,
1459.5,1011.5,
-98.4993,1010.51,
-626.498,1005.5,
1411.5,1004.5,
1137.5,997.512,
171.501,970.496,
-394.509,964.497,
475.5,961.5,
1488.51,961.496,
781.514,958.503,
-1055.49,954.496,
-577.518,951.504,
-909.505,944.505,
-870.493,941.512,
17.4962,934.499,
1393.49,924.497,
245.488,918.505,
292.498,913.497,
1399.58,913.144,
-277.495,906.496,
1181.49,901.499,
1508.49,899.497,
-388.503,897.5,
-509.504,895.506,
-1323.5,859.501,
1556.5,855.496,
-826.507,826.496,
-43.49,826.493,
268.488,822.504,
-447.214,817.512,
-435.984,817.509,
-1032.5,812.49,
1011.49,808.493,
752.503,799.506,
1265.51,798.499,
577.518,789.509,
-463.502,785.491,
206.5,777.481,
-1075.5,775.516,
820.499,766.499,
34.5074,764.493,
1095.51,762.5,
1505.51,749.51,
555.498,747.499,
503.508,745.501,
541.511,731.502,
688.495,730.498,
-588.49,727.503,
743.499,723.501,
-872.489,721.481,
140.513,719.499,
537.702,721.649,
-20.5006,712.495,
-258.498,709.499,
-1003.52,707.496,
-1337.5,701.507,
947.495,683.499,
150.5,681.499,
300.508,681.502,
1011.49,675.508,
1320.49,673.498,
18.5035,660.495,
-319.509,652.489,
1393.5,644.507,
540.197,639.211,
539.954,636.604,
-235.495,627.513,
667.486,626.497,
-866.493,624.501,
-531.483,622.506,
837.495,616.492,
1409.49,614.512,
1376.5,611.502,
-1263.51,610.498,
-681.501,610.496,
-1578.51,606.501,
392.505,602.497,
771.509,598.499,
-757.494,597.492,
248.492,597.493,
-976.501,596.499,
1383.59,601.746,
-463.505,595.506,
1115.51,595.497,
-1127.52,590.496,
-1324.51,585.498,
-480.498,584.497,
-1114.49,569.5,
548.489,569.513,
208.496,567.492,
735.51,562.507,
-1096.51,555.499,
125.5,549.506,
220.492,546.497,
182.489,540.51,
-1573.5,535.516,
-1052.49,528.508,
-84.5013,523.502,
941.501,513.497,
1159.5,510.487,
1441.49,510.505,
-21.4987,497.554,
1416.51,497.487,
-391.501,494.51,
967.491,494.501,
-21.4987,497.502,
-854.491,485.506,
-920.506,476.506,
-1182.51,475.492,
1069.51,470.501,
-425.505,466.504,
-299.518,452.51,
-587.49,450.507,
-497.507,444.502,
1236.5,443.495,
-1263.49,427.499,
764.503,410.507,
1463.5,402.508,
1586.5,400.509,
1314.49,396.505,
1262.5,380.513,
1510.51,377.508,
481.508,361.511,
-1042.49,357.501,
815.517,357.501,
388.495,349.496,
1194.5,340.509,
397.49,328.498,
1311.5,328.494,
-34.5,315.513,
-949.507,313.507,
-621.511,293.487,
510.506,282.505,
-1396.49,278.489,
-694.509,275.49,
-865.494,259.496,
-1411.49,258.493,
1334.5,232.492,
932.502,229.508,
-507.506,223.507,
762.51,221.512,
-103.503,209.513,
467.494,202.497,
-333.49,198.505,
-730.497,193.492,
1294.51,191.494,
1486.5,187.49,
-987.494,178.506,
151.509,176.506,
106.502,160.508,
254.503,157.496,
-747.523,138.491,
19.4993,125.497,
-67.4896,85.5067,
-1331.51,81.498,
-743.514,79.4928,
912.503,78.4854,
-348.516,60.4888,
-274.496,49.4998,
1057.5,31.493,
-779.505,23.4993,
820.504,19.4965,
-542.512,-1.50452,
1013.5,-12.4891,
1053.49,-18.5,
-843.487,-29.4998,
1235.5,-41.5066,
-1335.51,-61.4983,
-1463.5,-68.4908,
1.50403,-72.5052,
531.498,-73.5078,
-471.512,-77.4924,
1026.5,-81.5061,
-1314.5,-83.5117,
-1268.5,-86.4855,
130.488,-87.4978,
-196.499,-91.5107,
489.511,-100.499,
465.51,-106.501,
1447.5,-107.509,
-513.493,-123.506,
1339.49,-125.507,
342.502,-130.503,
-460.493,-135.513,
-322.509,-150.493,
-583.509,-153.486,
-474.489,-154.5,
844.497,-159.493,
-423.516,-173.5,
1244.51,-176.501,
-796.499,-177.498,
251.495,-177.5,
-406.512,-196.486,
779.509,-200.502,
300.501,-202.501,
391.496,-226.511,
-336.49,-228.499,
800.502,-241.491,
55.4928,-242.486,
-1587.5,-244.492,
-974.499,-249.496,
1323.51,-254.505,
1546.5,-258.496,
-560.525,-266.516,
294.493,-277.498,
1422.51,-282.513,
-343.479,-290.487,
1037.5,-290.487,
182.502,-300.506,
-453.496,-301.508,
-1030.5,-303.49,
240.511,-303.511,
162.504,-305.516,
771.506,-339.489,
-449.489,-343.492,
-396.494,-364.504,
1186.51,-371.51,
1345.5,-376.489,
999.509,-378.489,
-859.508,-380.507,
-928.503,-401.525,
1304.49,-405.509,
532.494,-408.51,
-1450.49,-422.515,
1133.49,-427.514,
-1030.5,-445.501,
-1547.5,-452.509,
-53.5038,-452.504,
968.493,-457.497,
148.513,-463.5,
1487.5,-468.496,
-1384.49,-472.503,
459.479,-472.501,
-85.4999,-484.5,
-451.499,-486.491,
42.5012,-488.491,
1586.5,-489.506,
248.486,-506.499,
668.508,-506.5,
1432.5,-511.506,
1306.49,-513.504,
-237.488,-526.488,
1158.49,-527.491,
472.505,-529.499,
-73.5044,-540.493,
1152.55,-537.941,
