-608.505,1205.5,
1172.51,1199.5,
1371.5,1186.49,
270.498,1175.51,
1151.5,1162.5,
-1129.51,1159.5,
988.49,1159.51,
917.504,1156.5,
-144.49,1151.5,
-729.485,1144.5,
-1062.5,1140.49,
1282.5,1109.51,
-1242.5,1105.5,
604.506,1088.5,
1064.5,1085.49,
306.484,1064.49,
-1058.48,1054.51,
-462.486,1046.5,
-188.486,1035.49,
-276.503,1024.5,
-1099.5,1018.49,
-614.492,1016.5,
-53.4891,1005.5,
67.5085,997.503,
108.499,996.485,
1505.5,986.505,
306.502,947.497,
-1089.5,942.496,
1453.49,942.493,
-753.493,940.511,
1602.51,930.514,
42.4885,923.503,
-1495.5,919.502,
-72.5089,917.502,
-358.502,901.501,
586.495,899.498,
-1426.51,895.503,
-981.493,895.502,
-514.499,894.527,
877.513,894.505,
-479.506,880.506,
-1573.49,876.514,
-1595.49,873.495,
42.4877,870.508,
-248.501,861.501,
26.4944,856.494,
-1514.49,850.5,
847.509,842.502,
1151.49,836.495,
-1243.5,810.501,
-424.502,803.49,
-1103.49,796.489,
297.319,785.291,
290.597,780.59,
814.499,770.501,
993.505,755.499,
79.5001,748.495,
-1515.51,747.497,
1418.97,733.727,
-435.497,735.495,
-546.5,730.498,
1413.21,730.251,
-1582.51,706.515,
-1613.5,704.512,
-1287.49,704.511,
-1498.5,697.507,
1347.52,674.503,
-890.499,652.519,
-357.499,651.505,
-725.501,638.496,
-196.485,632.502,
299.488,632.498,
-1056.49,630.501,
-1376.5,616.503,
-213.506,616.51,
439.492,613.507,
753.499,612.486,
550.497,611.499,
1344.5,610.505,
-262.492,608.483,
-495.504,605.506,
-1534.5,602.503,
-729.511,587.498,
-362.499,581.507,
-672.513,581.489,
1436.5,566.495,
-841.493,563.5,
1324.5,563.505,
130.492,538.501,
111.489,513.483,
1451.5,509.48,
218.511,506.49,
1316.51,494.511,
-1445.52,485.498,
-1546.51,471.503,
-618.504,453.499,
-181.501,450.496,
-1031.49,445.493,
-1227.51,441.505,
455.51,437.511,
