-418.505,1192.49,
973.498,1192.49,
-1503.5,1168.51,
551.504,1147.51,
757.518,1137.49,
-1235.52,1113.49,
-927.493,1110.5,
402.493,1065.5,
-389.505,1063.5,
-237.515,1041.52,
-1496.5,1040.49,
1420.49,1038.5,
-473.502,1036.49,
-733.501,1035.51,
-1136.51,1026.49,
77.4888,1026.51,
499.515,1025.5,
-415.488,1013.5,
-524.101,1004.1,
1059.49,997.497,
-765.509,983.499,
1487.49,973.501,
1573.52,969.512,
-143.496,961.495,
-724.504,956.503,
-800.029,950.98,
1067.5,947.501,
1145.51,935.513,
812.503,926.497,
-208.515,901.497,
-347.5,892.502,
433.498,883.499,
729.51,882.502,
-920.505,870.493,
-949.504,865.519,
516.494,862.495,
-1050.5,850.501,
1060.49,847.499,
-1127.48,844.502,
-19.5188,825.502,
-216.502,821.509,
1587.51,808.489,
55.5135,775.504,
1020.5,764.504,
-727.508,764.495,
441.502,757.501,
1284.49,753.499,
-23.4967,733.493,
1493.48,728.504,
415.505,721.5,
506.487,697.483,
-112.492,688.514,
495.527,687.754,
-241.507,682.514,
-219.506,674.502,
-959.484,673.485,
314.496,667.514,
-1584.5,652.496,
-118.505,647.5,
-685.501,613.505,
1394.5,610.502,
-1183.5,596.486,
239.507,592.493,
-1291.5,586.505,
-948.499,576.503,
467.517,566.507,
-192.504,543.498,
631.494,543.498,
-155.495,542.491,
-53.4999,541.49,
-1419.5,535.494,
-680.504,535.496,
464.485,529.497,
-132.491,522.506,
-1179.48,513.497,
1466.5,511.509,
-64.4958,507.496,
-1442.48,505.493,
-797.502,491.505,
94.4883,476.499,
-279.489,475.513,
635.503,467.503,
725.507,441.504,
1390.5,436.498,
699.506,430.51,
741.507,429.489,
-1415.51,426.504,
-814.499,426.496,
1150.49,426.491,
-909.516,423.505,
-474.49,417.498,
-351.502,406.496,
1581.47,407.49,
279.509,402.5,
1606.51,390.497,
961.495,381.492,
-1218.5,366.502,
-78.5035,364.512,
163.495,352.504,
1551.51,352.505,
1211.5,339.499,
1521.5,332.506,
444.508,325.5,
950.501,314.489,
178.499,312.497,
-168.501,311.514,
250.491,305.497,
383.498,288.482,
1603.5,287.511,
-4.48999,284.501,
-1218.51,277.504,
-434.512,274.498,
-3.46069,277.019,
644.491,256.507,
1525.5,254.49,
1621.55,257.073,
1602.52,237.501,
192.502,226.51,
972.504,224.488,
-862.492,221.49,
1491.5,222.482,
1261.49,222.504,
-1447.5,218.501,
1509.49,218.498,
753.502,214.507,
-303.482,205.501,
467.498,205.494,
-47.5013,192.496,
1508.5,186.5,
1419.49,185.517,
922.515,182.502,
546.49,176.498,
867.339,171.347,
1039.51,173.506,
887.501,171.494,
-531.488,171.518,
-180.498,161.494,
866.533,164.39,
892.394,162.775,
867.341,158.181,
-1414.5,153.486,
913.032,149.532,
866.922,152.932,
555.49,142.499,
1020.5,141.498,
1137.89,141.121,
1462.5,140.518,
402.503,139.512,
854.125,143.179,
1139.56,140.999,
-175.505,135.501,
1321.5,125.499,
-1380.51,120.492,
-180.61,125.758,
-1462.5,116.498,
-863.495,115.483,
-265.511,108.508,
1501.5,107.492,
-1018.51,97.4946,
-629.504,95.5007,
-737.501,94.4885,
504.5,89.5023,
1327.5,85.5012,
883.501,78.5087,
1300.5,73.5042,
227.506,70.5067,
-1190.51,64.5028,
1379.5,64.5006,
1306.46,61.1824,
1070.49,56.4979,
-43.5015,51.5183,
423.489,49.4995,
-421.502,42.4894,
-19.493,34.4889,
-500.494,29.5016,
1407.5,4.49939,
1356.21,-3.79199,
-1503.5,-10.4985,
-78.5067,-16.5168,
-317.497,-18.4889,
-1104.5,-25.5054,
398.499,-25.4954,
1560.49,-30.5084,
1347.51,-34.4965,
114.495,-41.505,
1350.23,-43.1521,
-973.5,-52.4934,
-1606.49,-71.5028,
-606.496,-76.5012,
178.497,-76.5057,
-312.505,-79.506,
-66.5023,-80.5103,
1065.51,-85.5105,
-906.502,-98.505,
989.5,-105.493,
-650.497,-108.502,
-493.493,-111.491,
439.495,-120.499,
372.498,-122.501,
1213.51,-128.5,
1442.5,-131.484,
-80.5057,-147.506,
-1469.5,-148.511,
467.499,-150.496,
-1443.49,-158.511,
1522.48,-159.498,
951.499,-166.498,
648.498,-170.498,
-619.503,-175.488,
43.5156,-178.491,
783.492,-180.512,
1134.49,-184.493,
-942.503,-187.496,
-1341.5,-189.506,
69.4978,-191.51,
-1253.5,-195.501,
-637.506,-205.498,
748.494,-208.501,
128.492,-208.497,
-421.492,-211.502,
-1159.49,-217.497,
-1023.51,-219.485,
-246.504,-221.499,
587.496,-229.516,
-62.5151,-230.495,
674.498,-232.499,
465.508,-241.507,
-661.501,-255.492,
156.49,-259.493,
85.5006,-268.495,
-824.495,-284.516,
-1534.51,-285.496,
-775.516,-285.514,
661.492,-297.505,
190.506,-317.515,
-371.508,-323.497,
-1195.5,-329.493,
250.509,-332.493,
542.504,-344.493,
1226.51,-351.495,
682.499,-353.494,
-954.502,-355.507,
135.495,-362.508,
-770.506,-367.501,
485.509,-372.496,
-1190.5,-373.484,
854.477,-379.513,
-1460.53,-383.495,
1306.5,-387.507,
1060.5,-391.505,
-1189.5,-395.51,
684.487,-396.498,
-123.494,-418.51,
365.498,-431.498,
137.491,-440.49,
-620.514,-443.505,
1453.52,-449.494,
-1245.5,-452.51,
-722.508,-459.492,
-415.496,-477.497,
909.48,-479.498,
963.461,-486.479,
-373.491,-485.512,
963.406,-486.59,
-1223.5,-514.491,
188.497,-520.495,
-563.507,-524.498,
144.505,-535.494,
61.5012,-537.506,
-1164.49,-538.497,
703.506,-545.51,
-114.487,-559.484,
559.49,-563.506,
1285.49,-562.518,
-701.508,-571.494,
-635.501,-590.487,
390.495,-601.494,
-1392.51,-603.494,
-61.5048,-604.502,
1244.49,-609.498,
-406.5,-621.499,
-378.505,-623.511,
-375.49,-635.967,
-218.499,-643.498,
-1325.51,-643.487,
-660.504,-645.501,
