140.499,1203.51,
-120.496,1201.5,
170.501,1202.5,
441.503,1200.5,
-584.498,1196.51,
-176.509,1195.51,
647.508,1168.51,
1238.5,1142.5,
-1219.49,1138.51,
-320.486,1122.5,
501.518,1114.5,
637.503,1112.51,
229.49,1080.48,
-654.49,1077.5,
-236.495,1064.49,
1272.5,1050.5,
1194.49,1049.51,
258.489,1031.56,
258.489,1031.51,
1577.5,1021.52,
-753.485,1013.51,
663.492,1004.51,
-37.4996,971.502,
649.486,958.491,
-201.502,957.489,
-1243.5,939.496,
-843.496,919.498,
-1248.5,902.498,
-911.499,882.509,
-648.509,879.506,
502.505,852.516,
286.497,843.494,
1200.51,836.513,
718.351,818.694,
930.507,820.499,
590.48,810.493,
1104.49,791.512,
-1179.49,789.486,
204.506,767.506,
36.4973,754.503,
917.493,748.505,
1485.5,747.5,
994.481,735.506,
-1591.51,724.504,
786.494,721.501,
-296.484,705.511,
427.499,697.497,
-1420.5,693.508,
661.494,684.498,
893.5,681.503,
-1206.51,676.492,
-177.503,646.504,
-1501.5,623.499,
1424.5,578.496,
-828.503,575.491,
-20.4958,572.483,
1090.49,548.502,
19.4923,546.499,
-780.504,516.508,
330.5,493.498,
-28.4937,490.507,
519.504,488.508,
-154.588,484.029,
768.484,476.48,
614.52,472.5,
1129.5,461.488,
1338.49,457.501,
249.059,449.479,
-188.501,427.492,
-990.486,425.507,
923.497,419.498,
239.499,397.505,
122.509,386.498,
828.503,382.481,
161.488,374.502,
-746.509,359.5,
-355.502,357.497,
-377.505,356.499,
-502.504,337.503,
-334.501,324.505,
-1135.5,312.518,
1264.5,310.478,
-179.501,307.492,
-269.51,304.512,
-76.485,297.516,
-880.499,293.497,
-1121.49,286.506,
88.494,264.493,
-377.238,259.155,
1433.49,261.515,
-369.842,256.218,
-453.512,240.503,
-1486.5,237.521,
1212.5,226.509,
33.4977,213.49,
661.498,209.501,
1525.5,198.512,
-356.495,196.499,
-409.507,193.506,
344.498,182.498,
-576.491,181.493,
181.503,178.492,
-1027.51,168.522,
-454.501,162.498,
-413.476,158.493,
-1117.51,156.505,
-1411.5,144.491,
-1341.5,136.507,
1554.49,123.506,
-740.508,112.488,
801.505,102.507,
870.499,100.485,
734.93,97.2024,
738.548,94.715,
-1347.5,82.5149,
301.501,78.4944,
878.504,72.4973,
1157.5,17.4978,
831.504,10.4923,
-1418.5,3.49158,
1424.49,1.49841,
140.507,-7.50269,
1075.51,-16.5044,
-475.505,-17.4989,
-724.502,-39.514,
309.498,-53.498,
446.495,-60.502,
-1170.49,-66.4904,
1166.5,-73.5095,
-1606.5,-74.5059,
-101.496,-76.4985,
932.501,-91.4855,
374.496,-99.5045,
-1122.49,-107.5,
-996.502,-108.493,
314.506,-110.488,
-319.513,-116.506,
-569.497,-135.507,
984.502,-137.494,
1261.5,-138.516,
780.493,-144.758,
-1102.51,-143.5,
-1557.52,-144.51,
751.496,-148.504,
-908.503,-149.496,
775.247,-147.306,
912.501,-151.521,
-119.499,-151.492,
-487.507,-157.505,
-1191.52,-174.508,
-862.509,-177.494,
613.496,-194.496,
46.4956,-202.5,
182.504,-222.5,
1603.49,-223.498,
-434.501,-235.491,
311.505,-249.497,
-572.499,-253.506,
958.488,-261.506,
-385.503,-273.504,
638.497,-279.491,
-1005.52,-280.497,
734.51,-283.5,
362.507,-292.502,
-52.4948,-299.492,
1106.49,-315.511,
-633.503,-316.505,
1127.51,-316.49,
68.5026,-328.497,
-443.497,-342.508,
817.479,-361.5,
-1410.49,-362.51,
-1175.5,-364.5,
-469.5,-364.499,
-1147.5,-369.438,
368.501,-368.502,
-311.508,-375.492,
-1147.5,-369.492,
-946.488,-380.503,
255.5,-398.501,
-744.501,-406.491,
-1294.5,-407.506,
195.514,-411.499,
748.509,-412.506,
-864.496,-415.506,
-31.4978,-423.495,
-1204.5,-425.499,
-927.499,-427.484,
-264.501,-441.496,
-828.488,-450.49,
-279.503,-452.511,
-1143.5,-457.495,
-1424.5,-480.512,
753.502,-501.51,
254.499,-524.497,
-248.503,-535.485,
-1183.52,-545.495,
-1250.51,-554.499,
-1009.51,-554.505,
-671.496,-555.484,
187.496,-560.504,
-222.513,-561.497,
-1117.5,-576.485,
-1290.5,-580.5,
-1535.52,-586.492,
-370.508,-605.503,
180.504,-629.504,
-241.496,-633.497,
-1408.49,-641.494,
-828.493,-644.482,
532.503,-652.504,
-818.456,-654.108,
-1248.49,-672.492,
-946.499,-676.507,
-363.495,-685.502,
-1358.5,-708.503,
-1216.49,-724.505,
304.512,-724.511,
-119.51,-745.5,
681.496,-753.496,
-1398.5,-775.511,
146.502,-787.512,
-1184.5,-789.49,
118.499,-793.512,
264.509,-799.486,
235.501,-803.506,
-1536.51,-809.508,
-1440.49,-816.513,
-1530.5,-830.52,
364.502,-832.493,
463.495,-832.5,
-1206.49,-837.491,
383.506,-842.497,
-1533.68,-840.4,
-423.514,-865.501,
-37.5093,-876.499,
-1066.5,-894.491,
-1267.49,-898.484,
-127.485,-907.955,
-1167.48,-910.499,
-23.488,-913.488,
-281.503,-914.492,
-724.499,-951.492,
487.187,-958.811,
-1170.49,-960.505,
-540.491,-965.503,
-180.483,-967.502,
-702.501,-993.49,
-686.472,-1006.56,
-707.12,-1000.15,
-146.494,-1008.49,
120.307,-1011.78,
-933.507,-1011.5,
-693.628,-1012.11,
254.496,-1016.49,
-1394.51,-1021.51,
-775.503,-1021.49,
-409.517,-1024.5,
417.503,-1032.51,
-876.499,-1039.5,
-1407.51,-1040.5,
3.50586,-1043.5,
-369.498,-1050.5,
-641.505,-1060.49,
-548.499,-1064.5,
-1043.5,-1071.49,
-477.507,-1072.51,
-443.493,-1086.5,
674.507,-1096.5,
-82.4917,-1108.51,
83.5026,-1113.5,
-1274.5,-1122.5,
-1117.5,-1132.49,
-1021.52,-1140.5,
-1042.5,-1143.5,
-173.512,-1147.5,
619.499,-1147.51,
14.4993,-1150.5,
-344.483,-1152.5,
-284.518,-1155.5,
-98.4924,-1164.49,
-1326.5,-1164.5,
-1494.49,-1165.51,
-1526.51,-1166.52,
-918.499,-1172.5,
-1505.24,-1176.64,
-707.501,-1186.5,
-1539.49,-1188.51,
-503.508,-1194.5,
-1421.49,-1196.51,
-1095.5,-1200.49,
