-974.516,1207.49,
-258.493,1206.5,
352.506,1206.49,
505.491,1209.5,
211.5,1199.5,
844.498,1197.5,
-1281.52,1197.5,
-1465.5,1193.5,
-705.492,1191.51,
-464.501,1188.5,
751.494,1174.52,
236.508,1173.5,
859.496,1171.49,
-300.487,1145.51,
-1025.51,1144.51,
-764.506,1141.51,
-932.509,1140.52,
471.501,1137.49,
1421.51,1110.5,
-1497.5,1100.5,
487.503,1094.5,
1415.63,1092.84,
-621.485,1091.51,
1243.49,1085.5,
-809.493,1081.5,
86.516,1078.5,
-1168.5,1073.5,
513.502,1072.5,
-233.496,1056.5,
-1063.5,1054.49,
-906.513,1051.5,
-361.493,1047.51,
-97.5139,1046.48,
-1127.52,1040.51,
357.5,1028.51,
-373.483,1011.5,
-356.506,992.486,
-858.493,984.494,
1035.51,971.51,
-1387.51,958.503,
292.512,951.504,
-1202.49,947.482,
809.511,933.494,
-841.541,931.243,
1039.5,926.501,
-880.501,921.487,
-842,926.088,
-258.495,912.494,
447.513,893.49,
267.499,887.498,
-512.504,884.503,
212.507,873.491,
1117.51,873.508,
-584.493,870.507,
750.499,870.52,
136.502,868.508,
1363.5,866.499,
-491.496,865.51,
457.501,851.508,
490.49,850.499,
-734.496,848.492,
30.504,848.5,
-532.494,839.496,
360.484,834.491,
-191.481,820.513,
-762.498,814.51,
-570.51,813.496,
61.4957,812.498,
316.491,809.501,
970.491,798.49,
36.4979,797.493,
806.5,795.495,
1181.52,768.502,
1002.51,766.489,
-680.502,762.498,
284.509,759.49,
-1365.5,735.515,
285.503,735.505,
-898.497,734.512,
-340.495,729.503,
-1304.52,726.515,
728.499,726.502,
-655.496,723.499,
-379.502,720.499,
1217.51,715.501,
-20.5095,708.498,
261.499,696.495,
94.4991,693.499,
1289.49,694.498,
-626.501,693.496,
406.498,690.502,
-463.508,683.51,
1144.51,670.507,
1118.51,667.516,
1008.5,666.504,
-302.501,661.502,
1086.5,660.511,
1156.95,658.259,
-987.496,644.49,
327.493,642.507,
-1450.49,637.501,
-1077.5,634.501,
688.493,632.501,
1190.5,630.509,
719.507,629.492,
-50.505,628.501,
-1187.5,625.501,
-67.5073,619.498,
467.501,619.509,
132.502,615.504,
313.5,608.5,
220.506,607.52,
-37.4945,601.506,
-924.501,596.508,
-1324.5,595.508,
-701.485,586.513,
-717.489,581.496,
108.502,569.508,
-1272.5,565.499,
-1215.5,563.493,
502.507,544.505,
281.499,537.499,
-57.5018,535.513,
235.496,516.503,
37.5007,510.501,
-844.497,503.499,
648.707,504.149,
-60.4967,495.511,
651.925,496.259,
492.496,483.5,
-210.501,480.506,
-928.511,480.495,
-1246.49,455.487,
611.507,453.485,
231.504,451.507,
-1304.5,446.497,
528.51,441.491,
21.5115,430.499,
-566.503,421.498,
-913.497,418.496,
-354.494,418.497,
1243.48,416.518,
978.494,400.501,
-527.487,397.499,
-626.513,395.495,
-608.501,373.5,
-1079.49,372.497,
423.502,363.498,
1081.5,363.494,
-203.488,357.503,
64.4868,357.477,
-623.77,354.061,
-923.506,346.507,
-816.499,341.504,
363.487,337.493,
1196.49,337.499,
333.5,330.502,
498.501,327.482,
76.4999,322.507,
-750.506,309.507,
-1285.51,305.485,
142.682,298.492,
-163.512,298.506,
141.997,295.989,
715.503,284.497,
-10.5024,267.498,
1013.51,259.506,
-993.502,256.483,
1127.49,252.498,
194.495,250.506,
-538.493,247.502,
482.502,246.514,
565.497,238.504,
-1617.49,238.502,
-742.491,236.498,
610.492,235.51,
-808.514,230.491,
-995.5,217.499,
161.498,218.506,
202.401,217.988,
-48.4969,216.501,
-667.502,213.489,
-1.49304,209.495,
-898.513,206.505,
-152.504,199.493,
-1276.5,192.506,
317.493,188.485,
1170.51,184.497,
-709.501,176.501,
-260.511,174.501,
216.499,174.49,
-1256.51,164.495,
177.504,156.503,
-651.499,151.494,
383.498,151.515,
-546.504,147.556,
