-1092.5,1179.5,
1573.5,1173.51,
-328.505,1128.49,
-879.505,1126.51,
972.493,1113.5,
678.489,1108.51,
-388.513,1097.48,
986.49,1091.51,
-1496.5,1086.5,
273.5,1053.5,
-1479.49,1051.5,
-611.501,1045.48,
588.491,1040.5,
612.501,1041.51,
813.505,1038.5,
987.508,1038.5,
307.491,1037.51,
-1499.51,1036.51,
-1202.52,1022.5,
1557.5,1017.51,
1205.48,1011.5,
964.516,996.504,
536.516,994.504,
468.499,987.488,
-60.4941,982.503,
-107.5,978.509,
306.513,961.5,
992.499,954.496,
-1410.52,931.503,
536.494,931.521,
609.493,931.506,
686.516,929.492,
1618.49,930.493,
1411.5,915.488,
898.501,910.494,
950.495,891.49,
-1028.51,887.5,
513.508,871.498,
428.487,862.501,
655.505,861.489,
-256.498,857.492,
1524.49,853.495,
365.501,852.516,
-1243.49,843.504,
1518.51,829.506,
1354.49,820.503,
30.4993,817.499,
386.503,813.499,
627.506,811.498,
-1387.49,781.49,
386.511,778.486,
-190.495,756.483,
1264.5,756.515,
-1067.49,747.511,
548.515,729.52,
-1458.49,726.491,
994.491,709.507,
777.489,680.495,
914.49,671.505,
-186.501,669.519,
1285.49,661.512,
-647.511,655.483,
-1083.5,652.493,
-534.504,646.513,
-1264.49,642.502,
-1356.49,638.508,
258.498,632.507,
-342.488,628.492,
1263.5,626.491,
858.499,622.495,
102.499,621.52,
-351.799,617.707,
700.509,616.497,
-988.495,613.487,
29.1923,599.347,
350.505,599.497,
1001.5,591.498,
29.0841,598.169,
-290.493,587.489,
510.499,585.51,
-178.489,579.502,
1356.5,575.512,
-1047.49,565.51,
633.514,560.507,
904.503,502.489,
600.522,495.503,
1258.97,493.252,
1583.49,494.496,
-646.506,489.505,
1250.24,487.124,
-1607.51,479.505,
578.503,469.508,
1232.49,465.511,
-639.504,464.501,
1598.49,459.506,
-770.511,457.491,
-336.501,457.505,
1309.5,448.496,
1381.49,443.496,
-198.503,440.486,
1462.5,437.497,
1000.5,415.498,
-1173.5,410.503,
-133.501,406.494,
-1419.49,399.503,
-769.503,390.508,
-486.503,390.491,
1284.51,388.506,
-1119.52,386.49,
1544.49,380.494,
1575.5,376.503,
-355.508,366.499,
1595.5,367.494,
270.499,363.507,
-205.504,351.498,
-1413.49,348.503,
1196.49,344.495,
1148.5,327.495,
-622.5,317.498,
249.487,317.513,
1618.49,318.513,
796.508,312.504,
385.738,303.64,
-670.513,305.497,
382.388,301.018,
369.492,293.516,
488.508,274.506,
1426.51,274.509,
890.518,269.504,
1450.5,259.517,
1310.49,255.491,
347.502,251.493,
1532.51,251.502,
-1047.49,239.491,
256.495,235.506,
590.49,233.492,
1232.51,227.487,
598.717,216.894,
-457.503,208.495,
912.491,208.491,
1504.5,208.501,
821.512,199.499,
-266.512,179.498,
-46.5057,179.5,
645.485,175.502,
186.482,167.5,
1401.49,166.509,
164.479,152.505,
760.499,151.5,
-335.489,147.492,
973.522,146.494,
-427.498,142.5,
652.505,140.5,
-1349.5,139.506,
-647.494,123.497,
-1316.5,115.5,
787.49,112.505,
