583.496,1195.49,
1467.51,1189.51,
-1409.49,1188.5,
-264.499,1188.51,
1230.5,1188.5,
1197.5,1187.5,
-1264.5,1185.49,
-288.495,1185.5,
-893.493,1170.5,
-1008.5,1166.5,
-423.501,1143.5,
1076.48,1139.5,
-560.501,1134.49,
-1421.52,1124.5,
-1321.5,1110.51,
-770.504,1101.5,
-520.499,1095.5,
-788.494,1090.51,
212.509,1086.49,
-568.484,1078.5,
-912.515,1037.5,
-331.493,1026.5,
-608.516,1025.51,
-1289.51,1007.5,
-1131.77,1003.28,
-1128.94,1002.96,
328.492,998.516,
253.495,991.504,
1256.5,983.492,
-1431.49,974.503,
458.503,971.499,
-19.496,969.509,
458.084,966.422,
-935.505,958.516,
-540.501,938.503,
-521.497,922.499,
-925.501,918.499,
-586.495,911.498,
2.495,908.505,
-1375.51,907.509,
-949.51,907.5,
1586.49,903.491,
1329.5,898.496,
799.5,875.489,
1305.55,861.957,
367.5,863.511,
718.52,852.497,
1305.53,861.878,
108.504,849.497,
-458.508,844.487,
-334.518,846.501,
387.492,843.489,
-961.5,828.505,
-1556.49,827.502,
-358.505,826.481,
217.518,825.512,
258.5,817.484,
-660.504,813.506,
-750.502,811.503,
1239.52,811.5,
-665.753,805.138,
-1528.72,794.002,
979.499,788.509,
-1529.01,793.192,
521.502,783.51,
-1003.5,780.505,
-835.505,771.498,
464.495,764.508,
-1515.07,760.807,
1086.5,752.507,
392.508,744.501,
-895.493,731.49,
-1485.49,728.505,
-765.492,722.497,
-1524.51,719.485,
678.495,714.488,
49.4967,711.501,
-1260.49,712.495,
155.521,704.516,
-985.499,692.498,
-343.496,694.494,
-741.765,690.267,
-1017.5,688.501,
-745.01,686.196,
-718.507,678.503,
800.502,678.496,
-54.4929,673.499,
-1587.51,672.509,
-291.495,672.5,
777.499,669.509,
-737.763,666.161,
832.515,661.496,
-1019.5,654.493,
-1090.51,647.499,
-351.492,630.498,
336.502,608.504,
-1306.51,607.486,
-472.504,603.511,
-1521.51,601.497,
268.496,599.508,
530.498,595.505,
148.484,593.496,
-3.49744,588.476,
471.494,587.494,
1192.51,587.495,
189.494,584.518,
543.516,576.506,
150.892,565.737,
-501.499,565.501,
810.508,566.519,
146.017,564.192,
-348.495,560.502,
-1426.67,552.496,
1064.49,539.506,
374.501,530.504,
-687.494,527.506,
-484.505,525.502,
224.497,524.507,
-1065.5,521.494,
183.495,508.504,
234.491,504.501,
602.5,503.481,
673.491,503.5,
-297.505,498.485,
-426.511,496.485,
-164.5,494.502,
85.4916,495.487,
328.511,490.495,
-846.508,489.505,
-16.4954,486.505,
-1277.5,483.485,
1177.5,482.506,
-72.5013,477.492,
1194.5,472.51,
-519.497,454.509,
701.519,452.478,
174.5,437.509,
-1061.5,436.501,
-1183.51,414.503,
-518.479,413.502,
-1019.5,404.507,
452.499,402.515,
906.508,401.485,
37.4956,399.501,
56.4963,392.503,
-1054.49,373.496,
458.51,372.485,
-1344.49,356.508,
-596.496,352.497,
-1525.5,345.496,
-1240.51,337.504,
-840.751,328.54,
342.501,326.502,
-262.5,324.493,
-1161.51,306.496,
-353.857,301.976,
632.513,298.501,
-1569.5,296.498,
-356.341,298.072,
356.519,291.503,
-52.4944,284.509,
1040.48,276.502,
-1407.5,262.503,
-185.509,260.497,
-1043.49,259.49,
-375.491,256.499,
1359.49,254.509,
1584.51,249.501,
41.4969,245.488,
62.5049,240.492,
-836.495,233.491,
-172.5,231.497,
-327.505,227.487,
-150.51,227.506,
481.507,218.505,
-145.204,219.891,
-1176.5,208.493,
-705.49,197.503,
46.5099,194.498,
-42.5094,193.52,
1129.5,188.505,
758.495,125.503,
1501.51,124.503,
-876.499,123.49,
176.208,114.682,
-41.511,108.512,
175.993,114.525,
-649.495,98.5065,
-769.51,90.5084,
918.505,85.4933,
148.525,78.5029,
-704.501,79.4922,
1500.5,74.5002,
-473.502,73.5103,
27.4928,66.4972,
1112.49,57.504,
-1251.5,54.5035,
-1617.49,51.5057,
1300.48,47.4888,
1231.51,43.4904,
489.499,40.4969,
