-1272.5,1208.51,
-299.502,1202.5,
1523.5,1196.5,
-875.49,1192.49,
951.505,1191.49,
-131.496,1179.51,
344.522,1177.51,
556.499,1161.51,
629.499,1159.51,
-1227.51,1153.5,
508.493,1141.51,
473.496,1122.5,
-213.494,1110.49,
1019.5,1097.5,
33.4971,1088.5,
607.493,1084.49,
-845.501,1078.5,
-235.49,1078.5,
-64.4875,1070.5,
75.5,1068.5,
-299.504,1059.5,
-1084.5,1044.5,
480.501,1026.49,
-514.493,1025.49,
-319.498,1014.5,
778.493,1014.49,
531.516,980.499,
940.501,975.494,
1.50818,972.505,
1379.51,970.495,
-149.502,967.49,
-773.494,956.493,
1261.51,951.497,
1336.5,919.503,
-1490.51,901.498,
1055.49,892.505,
38.4951,889.514,
1122.51,865.519,
-127.505,861.497,
619.494,850.493,
718.502,850.499,
1251.5,825.499,
-1089.49,818.508,
965.509,816.51,
-1351.49,813.504,
1132.51,811.503,
-326.515,803.485,
383.498,798.508,
-499.491,778.502,
1204.51,774.5,
-819.512,770.51,
-86.5021,761.499,
1357.49,754.501,
-1361.5,746.509,
-557.48,740.493,
588.489,735.494,
-1194.49,734.489,
130.494,732.479,
-1397.5,728.502,
-1270.51,724.499,
110.489,723.494,
279.5,720.497,
629.497,708.495,
420.502,698.498,
-700.496,692.49,
555.499,686.501,
-1469.49,669.486,
-1551.5,643.502,
-431.498,637.486,
-265.507,632.5,
222.507,629.504,
-744.504,620.501,
1320.51,610.499,
-862.486,604.502,
-1182.5,600.503,
895.503,592.499,
194.503,584.489,
-538.501,573.501,
113.495,561.501,
-399.494,531.99,
494.505,515.509,
624.501,504.503,
-506.513,492.497,
1051.5,477.5,
-706.501,476.492,
1288.06,470.967,
1289.6,470.595,
894.506,434.506,
-89.4963,424.494,
413.508,408.504,
-191.508,405.518,
577.495,403.497,
747.497,401.491,
719.499,376.495,
471.499,371.501,
-489.483,362.5,
630.498,362.497,
-1343.51,360.502,
1045.5,344.494,
-941.482,342.499,
1109.5,327.501,
391.503,307.497,
217.502,306.504,
181.497,297.501,
-86.5056,290.508,
849.51,288.511,
1023.49,288.49,
682.515,261.498,
375.499,259.509,
1071.5,246.505,
-1156.49,240.496,
381.502,237.502,
1290.49,236.503,
37.5105,232.488,
-804.505,226.501,
-927.497,224.494,
-409.485,202.499,
-986.489,194.495,
-1194.5,192.505,
-1460.5,191.505,
598.506,182.497,
-5.50623,178.498,
-608.005,173.504,
-454.508,161.498,
745.493,136.507,
-1328.51,120.492,
-46.501,109.499,
-230.507,91.506,
1222.5,87.4912,
-960.492,85.5035,
-506.515,75.4974,
714.497,55.4868,
-1533.49,50.4907,
-201.686,39.0481,
-1181.49,29.5059,
-1531.5,19.517,
140.505,19.5121,
-291.51,8.49512,
565.505,6.49988,
-1041.5,-6.5022,
153.501,-8.49866,
789.501,-30.5052,
-1525.51,-42.4973,
1035.5,-44.4941,
629.49,-47.5109,
469.505,-52.4938,
1054.48,-52.5066,
355.516,-53.4858,
-984.499,-61.5,
-920.497,-64.505,
87.5101,-71.4972,
474.496,-73.4905,
-353.499,-82.4948,
-1526.5,-90.4984,
-784.515,-95.4833,
518.497,-95.4966,
-539.483,-106.503,
-1447.5,-124.488,
-1176.51,-126.51,
-1144.5,-134.495,
-486.491,-144.492,
569.5,-146.5,
-1184.49,-153.501,
-159.493,-169.503,
-1590.5,-175.497,
-506.324,-179.299,
550.49,-181.5,
-506.037,-179.948,
159.492,-194.497,
-656.495,-218.51,
823.493,-220.513,
-77.478,-247.505,
288.496,-248.493,
-547.275,-249.798,
-753.518,-257.485,
-544.347,-255.266,
289.075,-252.583,
-576.492,-268.494,
-942.503,-273.503,
-113.492,-296.494,
-1527.51,-304.503,
-1301.5,-304.516,
-174.496,-304.491,
81.504,-306.503,
-323.504,-310.506,
421.498,-329.501,
-1380.49,-337.505,
-916.511,-353.485,
965.516,-357.512,
-1267.6,-364.52,
-1268.49,-366.96,
517.495,-376.486,
623.491,-389.496,
-663.509,-391.475,
31.4957,-400.49,
1168.5,-410.496,
-241.488,-442.496,
-1058.49,-444.501,
729.491,-455.483,
-1472.49,-462.507,
-1337.51,-464.502,
-519.491,-469.495,
1154.5,-497.497,
-271.507,-513.495,
-842.495,-543.503,
258.499,-545.513,
-865.499,-562.503,
-56.4977,-573.518,
-752.493,-600.491,
406.502,-632.501,
839.503,-633.503,
-1264.51,-668.495,
835.493,-674.487,
-500.497,-675.488,
51.5057,-684.497,
-422.497,-692.492,
-1327.5,-707.499,
-923.496,-708.494,
748.489,-720.5,
-1585.49,-726.51,
98.5052,-739.505,
-723.502,-780.514,
128.5,-784.508,
-577.496,-809.5,
-685.508,-820.491,
-37.5016,-827.503,
-994.495,-831.508,
-1432.5,-836.494,
-1396.5,-842.518,
-1034.49,-850.515,
-1226.5,-853.504,
1087.5,-856.499,
534.51,-880.518,
-577.504,-887.499,
531.679,-889.672,
-549.491,-899.497,
326.504,-913.515,
522.508,-926.503,
607.509,-933.489,
376.494,-955.506,
298.501,-971.491,
-36.4978,-987.503,
-649.508,-992.496,
-398.515,-997.509,
-558.493,-998.52,
-845.507,-1001.51,
206.488,-1007.49,
-1326.5,-1018.5,
-341.495,-1029.49,
1220.5,-1043.49,
-309.499,-1062.5,
739.499,-1080.5,
-256.496,-1088.5,
759.5,-1092.51,
231.503,-1104.48,
-441.509,-1114.51,
-385.503,-1121.5,
-938.505,-1132.52,
253.486,-1133.49,
-1262.51,-1140.49,
-236.888,-1160.47,
-586.502,-1164.5,
-236.186,-1165.07,
646.494,-1187.5,
134.503,-1190.48,
985.504,-1210.5,
